tt,recId,year,month,day,angle
807894,710,-2501,11,24,2
807895,710,-2501,11,25,2
807896,710,-2501,11,26,2
807897,710,-2501,11,27,3
807898,710,-2501,11,28,3
807899,710,-2501,11,29,3
807900,710,-2501,11,30,3
807901,710,-2501,12,1,3
807902,710,-2501,12,2,3
807903,710,-2501,12,3,3
807904,710,-2501,12,4,3
807905,710,-2501,12,5,3
807906,710,-2501,12,6,3
807907,710,-2501,12,7,3
807908,710,-2501,12,8,3
807909,710,-2501,12,9,3
807910,710,-2501,12,10,3
807911,710,-2501,12,11,3
807912,710,-2501,12,12,3
807913,710,-2501,12,13,4
807914,710,-2501,12,14,4
807915,710,-2501,12,15,4
807916,710,-2501,12,16,4
807917,710,-2501,12,17,4
807918,710,-2501,12,18,4
807919,710,-2501,12,19,4
807920,710,-2501,12,20,4
807921,710,-2501,12,21,4
807922,710,-2501,12,22,4
807923,710,-2501,12,23,4
807924,710,-2501,12,24,4
807925,710,-2501,12,25,4
807926,710,-2501,12,26,4
807927,710,-2501,12,27,5
807928,710,-2501,12,28,5
807929,710,-2501,12,29,5
807930,710,-2501,12,30,5
807931,710,-2501,12,31,5
807932,710,-2500,1,1,5
807933,710,-2500,1,2,5
807934,710,-2500,1,3,5
807935,710,-2500,1,4,5
807936,710,-2500,1,5,5
807937,710,-2500,1,6,5
807938,710,-2500,1,7,5
808066,710,-2500,5,14,5
808067,710,-2500,5,15,5
808068,710,-2500,5,16,5
808069,710,-2500,5,17,5
808070,710,-2500,5,18,5
808071,710,-2500,5,19,5
808072,710,-2500,5,20,5
808073,710,-2500,5,21,5
808074,710,-2500,5,22,5
808075,710,-2500,5,23,5
808076,710,-2500,5,24,4
808077,710,-2500,5,25,4
808078,710,-2500,5,26,4
808079,710,-2500,5,27,4
808080,710,-2500,5,28,4
808081,710,-2500,5,29,4
808082,710,-2500,5,30,4
808083,710,-2500,5,31,4
808084,710,-2500,6,1,4
808085,710,-2500,6,2,3
808086,710,-2500,6,3,3
808087,710,-2500,6,4,3
808088,710,-2500,6,5,3
808089,710,-2500,6,6,3
808090,710,-2500,6,7,3
808091,710,-2500,6,8,3
808092,710,-2500,6,9,3
808093,710,-2500,6,10,3
808094,710,-2500,6,11,2
808095,710,-2500,6,12,2
808096,710,-2500,6,13,2
808097,710,-2500,6,14,2
808098,710,-2500,6,15,2
808099,710,-2500,6,16,2
808100,710,-2500,6,17,2
808101,710,-2500,6,18,2
808102,710,-2500,6,19,2
808103,710,-2500,6,20,1
808104,710,-2500,6,21,1
808105,710,-2500,6,22,1
808106,710,-2500,6,23,1
808107,710,-2500,6,24,1
808108,710,-2500,6,25,1
808109,710,-2500,6,26,1
808110,710,-2500,6,27,1
808111,710,-2500,6,28,1
808112,710,-2500,6,29,0
808113,710,-2500,6,30,0
808114,710,-2500,7,1,0
808115,710,-2500,7,2,0
808116,710,-2500,7,3,0
808117,710,-2500,7,4,0
808118,710,-2500,7,5,0
808119,710,-2500,7,6,0
808120,710,-2500,7,7,0
808121,710,-2500,7,8,0
808122,710,-2500,7,9,0
808123,710,-2500,7,10,0
808124,710,-2500,7,11,0
808125,710,-2500,7,12,0
808126,710,-2500,7,13,0
808127,710,-2500,7,14,1
808128,710,-2500,7,15,1
808129,710,-2500,7,16,1
808130,710,-2500,7,17,1
808131,710,-2500,7,18,1
808132,710,-2500,7,19,1
808133,710,-2500,7,20,1
808134,710,-2500,7,21,1
808135,710,-2500,7,22,2
808136,710,-2500,7,23,2
808137,710,-2500,7,24,2
808138,710,-2500,7,25,2
808139,710,-2500,7,26,2
808140,710,-2500,7,27,2
808141,710,-2500,7,28,2
808142,710,-2500,7,29,2
808143,710,-2500,7,30,3
808144,710,-2500,7,31,3
808145,710,-2500,8,1,3
808146,710,-2500,8,2,3
808147,710,-2500,8,3,3
808148,710,-2500,8,4,3
808149,710,-2500,8,5,3
808150,710,-2500,8,6,3
808151,710,-2500,8,7,4
808152,710,-2500,8,8,4
808153,710,-2500,8,9,4
808154,710,-2500,8,10,4
808155,710,-2500,8,11,4
808156,710,-2500,8,12,4
808157,710,-2500,8,13,4
808158,710,-2500,8,14,4
808159,710,-2500,8,15,4
808160,710,-2500,8,16,5
808161,710,-2500,8,17,5
808162,710,-2500,8,18,5
808163,710,-2500,8,19,5
808164,710,-2500,8,20,5
808165,710,-2500,8,21,5
808166,710,-2500,8,22,5
808167,710,-2500,8,23,5
808168,710,-2500,8,24,5
808330,710,-2499,2,2,5
808331,710,-2499,2,3,5
808332,710,-2499,2,4,5
808333,710,-2499,2,5,5
808334,710,-2499,2,6,5
808335,710,-2499,2,7,5
808336,710,-2499,2,8,5
808337,710,-2499,2,9,5
808338,710,-2499,2,10,5
808339,710,-2499,2,11,5
808340,710,-2499,2,12,5
808341,710,-2499,2,13,5
808342,710,-2499,2,14,5
808343,710,-2499,2,15,5
808344,710,-2499,2,16,5
808345,710,-2499,2,17,5
808346,710,-2499,2,18,4
808347,710,-2499,2,19,4
808348,710,-2499,2,20,4
808349,710,-2499,2,21,4
808350,710,-2499,2,22,4
808351,710,-2499,2,23,4
808352,710,-2499,2,24,4
808353,710,-2499,2,25,4
808354,710,-2499,2,26,4
808355,710,-2499,2,27,4
808356,710,-2499,2,28,4
808357,710,-2499,3,1,4
808358,710,-2499,3,2,4
808359,710,-2499,3,3,4
808360,710,-2499,3,4,4
808361,710,-2499,3,5,4
808362,710,-2499,3,6,4
808363,710,-2499,3,7,4
808364,710,-2499,3,8,4
808365,710,-2499,3,9,4
808366,710,-2499,3,10,4
808367,710,-2499,3,11,4
808368,710,-2499,3,12,4
808369,710,-2499,3,13,4
808370,710,-2499,3,14,4
808371,710,-2499,3,15,4
808372,710,-2499,3,16,4
808373,710,-2499,3,17,3
808374,710,-2499,3,18,3
808375,710,-2499,3,19,3
808376,710,-2499,3,20,3
808377,710,-2499,3,21,3
808378,710,-2499,3,22,3
808379,710,-2499,3,23,3
808380,710,-2499,3,24,3
808381,710,-2499,3,25,3
808382,710,-2499,3,26,3
808383,710,-2499,3,27,3
808384,710,-2499,3,28,3
808385,710,-2499,3,29,3
808386,710,-2499,3,30,3
808387,710,-2499,3,31,3
808388,710,-2499,4,1,3
808389,710,-2499,4,2,3
808390,710,-2499,4,3,3
808391,710,-2499,4,4,4
808392,710,-2499,4,5,4
808393,710,-2499,4,6,4
808394,710,-2499,4,7,4
808395,710,-2499,4,8,4
808396,710,-2499,4,9,4
808397,710,-2499,4,10,4
808398,710,-2499,4,11,4
808399,710,-2499,4,12,4
808400,710,-2499,4,13,4
808401,710,-2499,4,14,4
808402,710,-2499,4,15,4
808403,710,-2499,4,16,4
808404,710,-2499,4,17,4
808405,710,-2499,4,18,4
808406,710,-2499,4,19,4
808407,710,-2499,4,20,4
808408,710,-2499,4,21,4
808409,710,-2499,4,22,4
808410,710,-2499,4,23,4
808411,710,-2499,4,24,4
808412,710,-2499,4,25,4
808413,710,-2499,4,26,4
808414,710,-2499,4,27,4
808415,710,-2499,4,28,4
808416,710,-2499,4,29,4
808417,710,-2499,4,30,4
808418,710,-2499,5,1,5
808419,710,-2499,5,2,5
808420,710,-2499,5,3,5
808421,710,-2499,5,4,5
808422,710,-2499,5,5,5
808423,710,-2499,5,6,5
808424,710,-2499,5,7,5
808425,710,-2499,5,8,5
808426,710,-2499,5,9,5
808427,710,-2499,5,10,5
808428,710,-2499,5,11,5
808429,710,-2499,5,12,5
808430,710,-2499,5,13,5
808431,710,-2499,5,14,5
808432,710,-2499,5,15,5
818705,710,-2471,6,30,5
818706,710,-2471,7,1,5
818707,710,-2471,7,2,5
818708,710,-2471,7,3,5
818709,710,-2471,7,4,5
818710,710,-2471,7,5,5
818711,710,-2471,7,6,5
818712,710,-2471,7,7,5
818713,710,-2471,7,8,4
818714,710,-2471,7,9,4
818715,710,-2471,7,10,4
818716,710,-2471,7,11,4
818717,710,-2471,7,12,4
818718,710,-2471,7,13,4
818719,710,-2471,7,14,4
818720,710,-2471,7,15,4
818721,710,-2471,7,16,3
818722,710,-2471,7,17,3
818723,710,-2471,7,18,3
818724,710,-2471,7,19,3
818725,710,-2471,7,20,3
818726,710,-2471,7,21,3
818727,710,-2471,7,22,3
818728,710,-2471,7,23,3
818729,710,-2471,7,24,3
818730,710,-2471,7,25,2
818731,710,-2471,7,26,2
818732,710,-2471,7,27,2
818733,710,-2471,7,28,2
818734,710,-2471,7,29,2
818735,710,-2471,7,30,2
818736,710,-2471,7,31,2
818737,710,-2471,8,1,2
818738,710,-2471,8,2,1
818739,710,-2471,8,3,1
818740,710,-2471,8,4,1
818741,710,-2471,8,5,1
818742,710,-2471,8,6,1
818743,710,-2471,8,7,1
818744,710,-2471,8,8,1
818745,710,-2471,8,9,1
818746,710,-2471,8,10,0
818747,710,-2471,8,11,0
818748,710,-2471,8,12,0
818749,710,-2471,8,13,0
818750,710,-2471,8,14,0
818751,710,-2471,8,15,0
818752,710,-2471,8,16,0
818753,710,-2471,8,17,0
818754,710,-2471,8,18,0
818755,710,-2471,8,19,0
818756,710,-2471,8,20,0
818757,710,-2471,8,21,0
818758,710,-2471,8,22,0
818759,710,-2471,8,23,0
818760,710,-2471,8,24,0
818761,710,-2471,8,25,0
818762,710,-2471,8,26,0
818763,710,-2471,8,27,0
818764,710,-2471,8,28,1
818765,710,-2471,8,29,1
818766,710,-2471,8,30,1
818767,710,-2471,8,31,1
818768,710,-2471,9,1,1
818769,710,-2471,9,2,1
818770,710,-2471,9,3,1
818771,710,-2471,9,4,1
818772,710,-2471,9,5,1
818773,710,-2471,9,6,1
818774,710,-2471,9,7,1
818775,710,-2471,9,8,2
818776,710,-2471,9,9,2
818777,710,-2471,9,10,2
818778,710,-2471,9,11,2
818779,710,-2471,9,12,2
818780,710,-2471,9,13,2
818781,710,-2471,9,14,2
818782,710,-2471,9,15,2
818783,710,-2471,9,16,2
818784,710,-2471,9,17,2
818785,710,-2471,9,18,2
818786,710,-2471,9,19,2
818787,710,-2471,9,20,3
818788,710,-2471,9,21,3
818789,710,-2471,9,22,3
818790,710,-2471,9,23,3
818791,710,-2471,9,24,3
818792,710,-2471,9,25,3
818793,710,-2471,9,26,3
818794,710,-2471,9,27,3
818795,710,-2471,9,28,3
818796,710,-2471,9,29,3
818797,710,-2471,9,30,3
818798,710,-2471,10,1,3
818799,710,-2471,10,2,3
818800,710,-2471,10,3,3
818801,710,-2471,10,4,3
818802,710,-2471,10,5,4
818803,710,-2471,10,6,4
818804,710,-2471,10,7,4
818805,710,-2471,10,8,4
818806,710,-2471,10,9,4
818807,710,-2471,10,10,4
818808,710,-2471,10,11,4
818809,710,-2471,10,12,4
818810,710,-2471,10,13,4
818811,710,-2471,10,14,4
818812,710,-2471,10,15,4
818813,710,-2471,10,16,4
818814,710,-2471,10,17,4
818815,710,-2471,10,18,4
818816,710,-2471,10,19,4
818817,710,-2471,10,20,4
818818,710,-2471,10,21,4
818819,710,-2471,10,22,4
818820,710,-2471,10,23,4
818821,710,-2471,10,24,4
818822,710,-2471,10,25,4
818823,710,-2471,10,26,4
818824,710,-2471,10,27,4
818825,710,-2471,10,28,4
818826,710,-2471,10,29,4
818827,710,-2471,10,30,4
818828,710,-2471,10,31,4
818829,710,-2471,11,1,4
818830,710,-2471,11,2,4
818831,710,-2471,11,3,4
818832,710,-2471,11,4,4
818833,710,-2471,11,5,4
818834,710,-2471,11,6,4
818835,710,-2471,11,7,4
818836,710,-2471,11,8,4
818837,710,-2471,11,9,4
818838,710,-2471,11,10,4
818839,710,-2471,11,11,4
818840,710,-2471,11,12,4
818841,710,-2471,11,13,4
818842,710,-2471,11,14,4
818843,710,-2471,11,15,4
818844,710,-2471,11,16,4
818845,710,-2471,11,17,4
818846,710,-2471,11,18,4
818847,710,-2471,11,19,4
818848,710,-2471,11,20,4
818849,710,-2471,11,21,4
818850,710,-2471,11,22,4
818851,710,-2471,11,23,4
818852,710,-2471,11,24,4
818853,710,-2471,11,25,4
818854,710,-2471,11,26,4
818855,710,-2471,11,27,4
818856,710,-2471,11,28,4
818857,710,-2471,11,29,4
818858,710,-2471,11,30,4
818859,710,-2471,12,1,4
818860,710,-2471,12,2,4
818861,710,-2471,12,3,4
818862,710,-2471,12,4,3
818863,710,-2471,12,5,3
818864,710,-2471,12,6,3
818865,710,-2471,12,7,3
818866,710,-2471,12,8,3
818867,710,-2471,12,9,3
818868,710,-2471,12,10,3
818869,710,-2471,12,11,3
818870,710,-2471,12,12,3
818871,710,-2471,12,13,3
818872,710,-2471,12,14,3
818873,710,-2471,12,15,3
818874,710,-2471,12,16,3
818875,710,-2471,12,17,3
818876,710,-2471,12,18,3
818877,710,-2471,12,19,3
818878,710,-2471,12,20,3
818879,710,-2471,12,21,2
818880,710,-2471,12,22,2
818881,710,-2471,12,23,2
818882,710,-2471,12,24,2
818883,710,-2471,12,25,2
818884,710,-2471,12,26,2
818885,710,-2471,12,27,2
818886,710,-2471,12,28,2
818887,710,-2471,12,29,2
818888,710,-2471,12,30,2
818889,710,-2471,12,31,2
818890,710,-2470,1,1,2
818891,710,-2470,1,2,2
818892,710,-2470,1,3,1
818893,710,-2470,1,4,1
818894,710,-2470,1,5,1
818895,710,-2470,1,6,1
818896,710,-2470,1,7,1
818897,710,-2470,1,8,1
818898,710,-2470,1,9,1
818899,710,-2470,1,10,1
818900,710,-2470,1,11,1
818901,710,-2470,1,12,1
818902,710,-2470,1,13,1
818903,710,-2470,1,14,1
818904,710,-2470,1,15,1
818905,710,-2470,1,16,1
818906,710,-2470,1,17,0
818907,710,-2470,1,18,0
818908,710,-2470,1,19,0
818909,710,-2470,1,20,0
818910,710,-2470,1,21,0
818911,710,-2470,1,22,0
818912,710,-2470,1,23,0
818913,710,-2470,1,24,0
818914,710,-2470,1,25,0
818915,710,-2470,1,26,0
818916,710,-2470,1,27,0
818917,710,-2470,1,28,0
818918,710,-2470,1,29,0
818919,710,-2470,1,30,0
818920,710,-2470,1,31,0
818921,710,-2470,2,1,0
818922,710,-2470,2,2,0
818923,710,-2470,2,3,0
818924,710,-2470,2,4,0
818925,710,-2470,2,5,0
818926,710,-2470,2,6,0
818927,710,-2470,2,7,0
818928,710,-2470,2,8,0
818929,710,-2470,2,9,1
818930,710,-2470,2,10,1
818931,710,-2470,2,11,1
818932,710,-2470,2,12,1
818933,710,-2470,2,13,1
818934,710,-2470,2,14,1
818935,710,-2470,2,15,1
818936,710,-2470,2,16,1
818937,710,-2470,2,17,1
818938,710,-2470,2,18,1
818939,710,-2470,2,19,1
818940,710,-2470,2,20,1
818941,710,-2470,2,21,1
818942,710,-2470,2,22,1
818943,710,-2470,2,23,1
818944,710,-2470,2,24,1
818945,710,-2470,2,25,1
818946,710,-2470,2,26,1
818947,710,-2470,2,27,1
818948,710,-2470,2,28,1
818949,710,-2470,3,1,1
818950,710,-2470,3,2,1
818951,710,-2470,3,3,1
818952,710,-2470,3,4,1
818953,710,-2470,3,5,1
818954,710,-2470,3,6,1
818955,710,-2470,3,7,2
818956,710,-2470,3,8,2
818957,710,-2470,3,9,2
818958,710,-2470,3,10,2
818959,710,-2470,3,11,2
818960,710,-2470,3,12,2
818961,710,-2470,3,13,2
818962,710,-2470,3,14,2
818963,710,-2470,3,15,2
818964,710,-2470,3,16,2
818965,710,-2470,3,17,2
818966,710,-2470,3,18,2
818967,710,-2470,3,19,2
818968,710,-2470,3,20,2
818969,710,-2470,3,21,2
818970,710,-2470,3,22,2
818971,710,-2470,3,23,2
818972,710,-2470,3,24,2
818973,710,-2470,3,25,2
818974,710,-2470,3,26,2
818975,710,-2470,3,27,2
818976,710,-2470,3,28,2
818977,710,-2470,3,29,2
818978,710,-2470,3,30,2
818979,710,-2470,3,31,2
818980,710,-2470,4,1,2
818981,710,-2470,4,2,2
818982,710,-2470,4,3,1
818983,710,-2470,4,4,1
818984,710,-2470,4,5,1
818985,710,-2470,4,6,1
818986,710,-2470,4,7,1
818987,710,-2470,4,8,1
818988,710,-2470,4,9,1
818989,710,-2470,4,10,1
818990,710,-2470,4,11,1
818991,710,-2470,4,12,1
818992,710,-2470,4,13,1
818993,710,-2470,4,14,1
818994,710,-2470,4,15,1
818995,710,-2470,4,16,1
818996,710,-2470,4,17,1
818997,710,-2470,4,18,1
818998,710,-2470,4,19,1
818999,710,-2470,4,20,1
819000,710,-2470,4,21,1
819001,710,-2470,4,22,1
819002,710,-2470,4,23,1
819003,710,-2470,4,24,1
819004,710,-2470,4,25,1
819005,710,-2470,4,26,1
819006,710,-2470,4,27,1
819007,710,-2470,4,28,0
819008,710,-2470,4,29,0
819009,710,-2470,4,30,0
819010,710,-2470,5,1,0
819011,710,-2470,5,2,0
819012,710,-2470,5,3,0
819013,710,-2470,5,4,0
819014,710,-2470,5,5,0
819015,710,-2470,5,6,0
819016,710,-2470,5,7,0
819017,710,-2470,5,8,0
819018,710,-2470,5,9,0
819019,710,-2470,5,10,0
819020,710,-2470,5,11,0
819021,710,-2470,5,12,0
819022,710,-2470,5,13,0
819023,710,-2470,5,14,0
819024,710,-2470,5,15,0
819025,710,-2470,5,16,0
819026,710,-2470,5,17,0
819027,710,-2470,5,18,0
819028,710,-2470,5,19,1
819029,710,-2470,5,20,1
819030,710,-2470,5,21,1
819031,710,-2470,5,22,1
819032,710,-2470,5,23,1
819033,710,-2470,5,24,1
819034,710,-2470,5,25,1
819035,710,-2470,5,26,1
819036,710,-2470,5,27,1
819037,710,-2470,5,28,1
819038,710,-2470,5,29,1
819039,710,-2470,5,30,1
819040,710,-2470,5,31,2
819041,710,-2470,6,1,2
819042,710,-2470,6,2,2
819043,710,-2470,6,3,2
819044,710,-2470,6,4,2
819045,710,-2470,6,5,2
819046,710,-2470,6,6,2
819047,710,-2470,6,7,2
819048,710,-2470,6,8,2
819049,710,-2470,6,9,2
819050,710,-2470,6,10,3
819051,710,-2470,6,11,3
819052,710,-2470,6,12,3
819053,710,-2470,6,13,3
819054,710,-2470,6,14,3
819055,710,-2470,6,15,3
819056,710,-2470,6,16,3
819057,710,-2470,6,17,3
819058,710,-2470,6,18,3
819059,710,-2470,6,19,4
819060,710,-2470,6,20,4
819061,710,-2470,6,21,4
819062,710,-2470,6,22,4
819063,710,-2470,6,23,4
819064,710,-2470,6,24,4
819065,710,-2470,6,25,4
819066,710,-2470,6,26,4
819067,710,-2470,6,27,4
819068,710,-2470,6,28,5
819069,710,-2470,6,29,5
819070,710,-2470,6,30,5
819071,710,-2470,7,1,5
819072,710,-2470,7,2,5
819073,710,-2470,7,3,5
819074,710,-2470,7,4,5
819075,710,-2470,7,5,5
829340,710,-2442,8,12,5
829341,710,-2442,8,13,5
829342,710,-2442,8,14,5
829343,710,-2442,8,15,5
829344,710,-2442,8,16,5
829345,710,-2442,8,17,5
829346,710,-2442,8,18,5
829347,710,-2442,8,19,5
829348,710,-2442,8,20,5
829349,710,-2442,8,21,4
829350,710,-2442,8,22,4
829351,710,-2442,8,23,4
829352,710,-2442,8,24,4
829353,710,-2442,8,25,4
829354,710,-2442,8,26,4
829355,710,-2442,8,27,4
829356,710,-2442,8,28,4
829357,710,-2442,8,29,4
829358,710,-2442,8,30,4
829359,710,-2442,8,31,3
829360,710,-2442,9,1,3
829361,710,-2442,9,2,3
829362,710,-2442,9,3,3
829363,710,-2442,9,4,3
829364,710,-2442,9,5,3
829365,710,-2442,9,6,3
829366,710,-2442,9,7,3
829367,710,-2442,9,8,3
829368,710,-2442,9,9,3
829369,710,-2442,9,10,3
829370,710,-2442,9,11,2
829371,710,-2442,9,12,2
829372,710,-2442,9,13,2
829373,710,-2442,9,14,2
829374,710,-2442,9,15,2
829375,710,-2442,9,16,2
829376,710,-2442,9,17,2
829377,710,-2442,9,18,2
829378,710,-2442,9,19,2
829379,710,-2442,9,20,2
829380,710,-2442,9,21,2
829381,710,-2442,9,22,2
829382,710,-2442,9,23,2
829383,710,-2442,9,24,2
829384,710,-2442,9,25,2
829385,710,-2442,9,26,1
829386,710,-2442,9,27,1
829387,710,-2442,9,28,1
829388,710,-2442,9,29,1
829389,710,-2442,9,30,1
829390,710,-2442,10,1,1
829391,710,-2442,10,2,1
829392,710,-2442,10,3,1
829393,710,-2442,10,4,1
829394,710,-2442,10,5,1
829395,710,-2442,10,6,1
829396,710,-2442,10,7,1
829397,710,-2442,10,8,1
829398,710,-2442,10,9,1
829399,710,-2442,10,10,1
829400,710,-2442,10,11,1
829401,710,-2442,10,12,1
829402,710,-2442,10,13,1
829403,710,-2442,10,14,1
829404,710,-2442,10,15,1
829405,710,-2442,10,16,1
829406,710,-2442,10,17,1
829407,710,-2442,10,18,1
829408,710,-2442,10,19,1
829409,710,-2442,10,20,1
829410,710,-2442,10,21,1
829411,710,-2442,10,22,1
829412,710,-2442,10,23,0
829413,710,-2442,10,24,0
829414,710,-2442,10,25,0
829415,710,-2442,10,26,0
829416,710,-2442,10,27,0
829417,710,-2442,10,28,0
829418,710,-2442,10,29,0
829419,710,-2442,10,30,0
829420,710,-2442,10,31,0
829421,710,-2442,11,1,0
829422,710,-2442,11,2,0
829423,710,-2442,11,3,0
829424,710,-2442,11,4,0
829425,710,-2442,11,5,1
829426,710,-2442,11,6,1
829427,710,-2442,11,7,1
829428,710,-2442,11,8,1
829429,710,-2442,11,9,1
829430,710,-2442,11,10,1
829431,710,-2442,11,11,1
829432,710,-2442,11,12,1
829433,710,-2442,11,13,1
829434,710,-2442,11,14,1
829435,710,-2442,11,15,1
829436,710,-2442,11,16,1
829437,710,-2442,11,17,1
829438,710,-2442,11,18,1
829439,710,-2442,11,19,1
829440,710,-2442,11,20,1
829441,710,-2442,11,21,1
829442,710,-2442,11,22,1
829443,710,-2442,11,23,1
829444,710,-2442,11,24,1
829445,710,-2442,11,25,1
829446,710,-2442,11,26,1
829447,710,-2442,11,27,1
829448,710,-2442,11,28,1
829449,710,-2442,11,29,1
829450,710,-2442,11,30,1
829451,710,-2442,12,1,1
829452,710,-2442,12,2,1
829453,710,-2442,12,3,2
829454,710,-2442,12,4,2
829455,710,-2442,12,5,2
829456,710,-2442,12,6,2
829457,710,-2442,12,7,2
829458,710,-2442,12,8,2
829459,710,-2442,12,9,2
829460,710,-2442,12,10,2
829461,710,-2442,12,11,2
829462,710,-2442,12,12,2
829463,710,-2442,12,13,2
829464,710,-2442,12,14,2
829465,710,-2442,12,15,2
829466,710,-2442,12,16,2
829467,710,-2442,12,17,2
829468,710,-2442,12,18,3
829469,710,-2442,12,19,3
829470,710,-2442,12,20,3
829471,710,-2442,12,21,3
829472,710,-2442,12,22,3
829473,710,-2442,12,23,3
829474,710,-2442,12,24,3
829475,710,-2442,12,25,3
829476,710,-2442,12,26,3
829477,710,-2442,12,27,3
829478,710,-2442,12,28,3
829479,710,-2442,12,29,3
829480,710,-2442,12,30,3
829481,710,-2442,12,31,4
829482,710,-2441,1,1,4
829483,710,-2441,1,2,4
829484,710,-2441,1,3,4
829485,710,-2441,1,4,4
829486,710,-2441,1,5,4
829487,710,-2441,1,6,4
829488,710,-2441,1,7,4
829489,710,-2441,1,8,4
829490,710,-2441,1,9,4
829491,710,-2441,1,10,4
829492,710,-2441,1,11,4
829493,710,-2441,1,12,4
829494,710,-2441,1,13,5
829495,710,-2441,1,14,5
829496,710,-2441,1,15,5
829497,710,-2441,1,16,5
829498,710,-2441,1,17,5
829499,710,-2441,1,18,5
829500,710,-2441,1,19,5
829501,710,-2441,1,20,5
829502,710,-2441,1,21,5
829503,710,-2441,1,22,5
829504,710,-2441,1,23,5
829505,710,-2441,1,24,5
829506,710,-2441,1,25,5
829602,710,-2441,5,1,5
829603,710,-2441,5,2,5
829604,710,-2441,5,3,5
829605,710,-2441,5,4,5
829606,710,-2441,5,5,5
829607,710,-2441,5,6,5
829608,710,-2441,5,7,5
829609,710,-2441,5,8,5
829610,710,-2441,5,9,5
829611,710,-2441,5,10,5
829612,710,-2441,5,11,5
829613,710,-2441,5,12,5
829614,710,-2441,5,13,4
829615,710,-2441,5,14,4
829616,710,-2441,5,15,4
829617,710,-2441,5,16,4
829618,710,-2441,5,17,4
829619,710,-2441,5,18,4
829620,710,-2441,5,19,4
829621,710,-2441,5,20,4
829622,710,-2441,5,21,4
829623,710,-2441,5,22,4
829624,710,-2441,5,23,4
829625,710,-2441,5,24,3
829626,710,-2441,5,25,3
829627,710,-2441,5,26,3
829628,710,-2441,5,27,3
829629,710,-2441,5,28,3
829630,710,-2441,5,29,3
829631,710,-2441,5,30,3
829632,710,-2441,5,31,3
829633,710,-2441,6,1,3
829634,710,-2441,6,2,2
829635,710,-2441,6,3,2
829636,710,-2441,6,4,2
829637,710,-2441,6,5,2
829638,710,-2441,6,6,2
829639,710,-2441,6,7,2
829640,710,-2441,6,8,2
829641,710,-2441,6,9,2
829642,710,-2441,6,10,2
829643,710,-2441,6,11,2
829644,710,-2441,6,12,1
829645,710,-2441,6,13,1
829646,710,-2441,6,14,1
829647,710,-2441,6,15,1
829648,710,-2441,6,16,1
829649,710,-2441,6,17,1
829650,710,-2441,6,18,1
829651,710,-2441,6,19,1
829652,710,-2441,6,20,1
829653,710,-2441,6,21,0
829654,710,-2441,6,22,0
829655,710,-2441,6,23,0
829656,710,-2441,6,24,0
829657,710,-2441,6,25,0
829658,710,-2441,6,26,0
829659,710,-2441,6,27,0
829660,710,-2441,6,28,0
829661,710,-2441,6,29,0
829662,710,-2441,6,30,0
829663,710,-2441,7,1,0
829664,710,-2441,7,2,0
829665,710,-2441,7,3,0
829666,710,-2441,7,4,0
829667,710,-2441,7,5,0
829668,710,-2441,7,6,1
829669,710,-2441,7,7,1
829670,710,-2441,7,8,1
829671,710,-2441,7,9,1
829672,710,-2441,7,10,1
829673,710,-2441,7,11,1
829674,710,-2441,7,12,1
829675,710,-2441,7,13,1
829676,710,-2441,7,14,2
829677,710,-2441,7,15,2
829678,710,-2441,7,16,2
829679,710,-2441,7,17,2
829680,710,-2441,7,18,2
829681,710,-2441,7,19,2
829682,710,-2441,7,20,2
829683,710,-2441,7,21,2
829684,710,-2441,7,22,3
