tt,recId,year,month,day,angle
1902590,610,497,1,4,1
1902591,610,497,1,5,1
1902592,610,497,1,6,1
1902593,610,497,1,7,1
1902594,610,497,1,8,1
1902595,610,497,1,9,2
1902596,610,497,1,10,2
1902597,610,497,1,11,2
1902598,610,497,1,12,2
1902599,610,497,1,13,2
1902600,610,497,1,14,2
1902601,610,497,1,15,2
1902602,610,497,1,16,2
1902603,610,497,1,17,3
1902604,610,497,1,18,3
1902605,610,497,1,19,3
1902606,610,497,1,20,3
1902607,610,497,1,21,3
1902608,610,497,1,22,3
1902609,610,497,1,23,3
1902610,610,497,1,24,3
1902611,610,497,1,25,4
1902612,610,497,1,26,4
1902613,610,497,1,27,4
1902614,610,497,1,28,4
1902615,610,497,1,29,4
1902616,610,497,1,30,4
1902617,610,497,1,31,4
1902618,610,497,2,1,4
1902619,610,497,2,2,5
1902620,610,497,2,3,5
1902621,610,497,2,4,5
1902622,610,497,2,5,5
1902623,610,497,2,6,5
1902624,610,497,2,7,5
1902625,610,497,2,8,5
1902626,610,497,2,9,5
1902715,610,497,5,9,5
1902716,610,497,5,10,5
1902717,610,497,5,11,5
1902718,610,497,5,12,5
1902719,610,497,5,13,5
1902720,610,497,5,14,5
1902721,610,497,5,15,5
1902722,610,497,5,16,5
1902723,610,497,5,17,4
1902724,610,497,5,18,4
1902725,610,497,5,19,4
1902726,610,497,5,20,4
1902727,610,497,5,21,4
1902728,610,497,5,22,4
1902729,610,497,5,23,4
1902730,610,497,5,24,3
1902731,610,497,5,25,3
1902732,610,497,5,26,3
1902733,610,497,5,27,3
1902734,610,497,5,28,3
1902735,610,497,5,29,3
1902736,610,497,5,30,3
1902737,610,497,5,31,2
1902738,610,497,6,1,2
1902739,610,497,6,2,2
1902740,610,497,6,3,2
1902741,610,497,6,4,2
1902742,610,497,6,5,2
1902743,610,497,6,6,1
1902744,610,497,6,7,1
1902745,610,497,6,8,1
1902746,610,497,6,9,1
1902747,610,497,6,10,1
1902748,610,497,6,11,1
1902749,610,497,6,12,0
1902750,610,497,6,13,0
1902751,610,497,6,14,0
1902752,610,497,6,15,0
1902753,610,497,6,16,0
1902754,610,497,6,17,0
1902755,610,497,6,18,0
1902756,610,497,6,19,0
1902757,610,497,6,20,0
1902758,610,497,6,21,1
1902759,610,497,6,22,1
1902760,610,497,6,23,1
1902761,610,497,6,24,1
1902762,610,497,6,25,1
1902763,610,497,6,26,1
1902764,610,497,6,27,2
1902765,610,497,6,28,2
1902766,610,497,6,29,2
1902767,610,497,6,30,2
1902768,610,497,7,1,2
1902769,610,497,7,2,3
1902770,610,497,7,3,3
1902771,610,497,7,4,3
1902772,610,497,7,5,3
1902773,610,497,7,6,3
1902774,610,497,7,7,4
1902775,610,497,7,8,4
1902776,610,497,7,9,4
1902777,610,497,7,10,4
1902778,610,497,7,11,4
1902779,610,497,7,12,5
1902780,610,497,7,13,5
1902781,610,497,7,14,5
1902782,610,497,7,15,5
1902783,610,497,7,16,5
1906843,610,508,8,27,5
1906844,610,508,8,28,5
1906845,610,508,8,29,5
1906846,610,508,8,30,5
1906847,610,508,8,31,5
1906848,610,508,9,1,4
1906849,610,508,9,2,4
1906850,610,508,9,3,4
1906851,610,508,9,4,4
1906852,610,508,9,5,4
1906853,610,508,9,6,3
1906854,610,508,9,7,3
1906855,610,508,9,8,3
1906856,610,508,9,9,3
1906857,610,508,9,10,3
1906858,610,508,9,11,2
1906859,610,508,9,12,2
1906860,610,508,9,13,2
1906861,610,508,9,14,2
1906862,610,508,9,15,2
1906863,610,508,9,16,2
1906864,610,508,9,17,1
1906865,610,508,9,18,1
1906866,610,508,9,19,1
1906867,610,508,9,20,1
1906868,610,508,9,21,1
1906869,610,508,9,22,1
1906870,610,508,9,23,0
1906871,610,508,9,24,0
1906872,610,508,9,25,0
1906873,610,508,9,26,0
1906874,610,508,9,27,0
1906875,610,508,9,28,0
1906876,610,508,9,29,0
1906877,610,508,9,30,0
1906878,610,508,10,1,0
1906879,610,508,10,2,0
1906880,610,508,10,3,0
1906881,610,508,10,4,1
1906882,610,508,10,5,1
1906883,610,508,10,6,1
1906884,610,508,10,7,1
1906885,610,508,10,8,1
1906886,610,508,10,9,1
1906887,610,508,10,10,1
1906888,610,508,10,11,1
1906889,610,508,10,12,2
1906890,610,508,10,13,2
1906891,610,508,10,14,2
1906892,610,508,10,15,2
1906893,610,508,10,16,2
1906894,610,508,10,17,2
1906895,610,508,10,18,2
1906896,610,508,10,19,2
1906897,610,508,10,20,3
1906898,610,508,10,21,3
1906899,610,508,10,22,3
1906900,610,508,10,23,3
1906901,610,508,10,24,3
1906902,610,508,10,25,3
1906903,610,508,10,26,3
1906904,610,508,10,27,3
1906905,610,508,10,28,3
1906906,610,508,10,29,4
1906907,610,508,10,30,4
1906908,610,508,10,31,4
1906909,610,508,11,1,4
1906910,610,508,11,2,4
1906911,610,508,11,3,4
1906912,610,508,11,4,4
1906913,610,508,11,5,4
1906914,610,508,11,6,4
1906915,610,508,11,7,4
1906916,610,508,11,8,4
1906917,610,508,11,9,4
1906918,610,508,11,10,4
1906919,610,508,11,11,5
1906920,610,508,11,12,5
1906921,610,508,11,13,5
1906922,610,508,11,14,5
1906923,610,508,11,15,5
1906924,610,508,11,16,5
1906925,610,508,11,17,5
1906926,610,508,11,18,5
1906927,610,508,11,19,5
1906928,610,508,11,20,5
1906929,610,508,11,21,5
1906930,610,508,11,22,5
1906931,610,508,11,23,5
1906932,610,508,11,24,5
1906933,610,508,11,25,5
1906934,610,508,11,26,5
1906935,610,508,11,27,5
1906936,610,508,11,28,5
1906937,610,508,11,29,5
1906938,610,508,11,30,5
1906939,610,508,12,1,5
1906940,610,508,12,2,5
1906941,610,508,12,3,5
1906942,610,508,12,4,5
1906943,610,508,12,5,5
1906944,610,508,12,6,5
1906945,610,508,12,7,5
1906946,610,508,12,8,5
1906947,610,508,12,9,5
1906948,610,508,12,10,5
1906949,610,508,12,11,5
1906950,610,508,12,12,5
1906951,610,508,12,13,5
1906952,610,508,12,14,5
1906953,610,508,12,15,5
1906954,610,508,12,16,4
1906955,610,508,12,17,4
1906956,610,508,12,18,4
1906957,610,508,12,19,4
1906958,610,508,12,20,4
1906959,610,508,12,21,4
1906960,610,508,12,22,4
1906961,610,508,12,23,4
1906962,610,508,12,24,4
1906963,610,508,12,25,4
1906964,610,508,12,26,4
1906965,610,508,12,27,4
1906966,610,508,12,28,4
1906967,610,508,12,29,4
1906968,610,508,12,30,3
1906969,610,508,12,31,3
1906970,610,509,1,1,3
1906971,610,509,1,2,3
1906972,610,509,1,3,3
1906973,610,509,1,4,3
1906974,610,509,1,5,3
1906975,610,509,1,6,3
1906976,610,509,1,7,3
1906977,610,509,1,8,3
1906978,610,509,1,9,2
1906979,610,509,1,10,2
1906980,610,509,1,11,2
1906981,610,509,1,12,2
1906982,610,509,1,13,2
1906983,610,509,1,14,2
1906984,610,509,1,15,2
1906985,610,509,1,16,2
1906986,610,509,1,17,1
1906987,610,509,1,18,1
1906988,610,509,1,19,1
1906989,610,509,1,20,1
1906990,610,509,1,21,1
1906991,610,509,1,22,1
1906992,610,509,1,23,1
1906993,610,509,1,24,1
1906994,610,509,1,25,1
1906995,610,509,1,26,1
1906996,610,509,1,27,0
1906997,610,509,1,28,0
1906998,610,509,1,29,0
1906999,610,509,1,30,0
1907000,610,509,1,31,0
1907001,610,509,2,1,0
1907002,610,509,2,2,0
1907003,610,509,2,3,0
1907004,610,509,2,4,0
1907005,610,509,2,5,1
1907006,610,509,2,6,1
1907007,610,509,2,7,1
1907008,610,509,2,8,1
1907009,610,509,2,9,1
1907010,610,509,2,10,1
1907011,610,509,2,11,1
1907012,610,509,2,12,1
1907013,610,509,2,13,1
1907014,610,509,2,14,1
1907015,610,509,2,15,2
1907016,610,509,2,16,2
1907017,610,509,2,17,2
1907018,610,509,2,18,2
1907019,610,509,2,19,2
1907020,610,509,2,20,2
1907021,610,509,2,21,2
1907022,610,509,2,22,2
1907023,610,509,2,23,2
1907024,610,509,2,24,2
1907025,610,509,2,25,3
1907026,610,509,2,26,3
1907027,610,509,2,27,3
1907028,610,509,2,28,3
1907029,610,509,3,1,3
1907030,610,509,3,2,3
1907031,610,509,3,3,3
1907032,610,509,3,4,3
1907033,610,509,3,5,3
1907034,610,509,3,6,3
1907035,610,509,3,7,3
1907036,610,509,3,8,3
1907037,610,509,3,9,3
1907038,610,509,3,10,4
1907039,610,509,3,11,4
1907040,610,509,3,12,4
1907041,610,509,3,13,4
1907042,610,509,3,14,4
1907043,610,509,3,15,4
1907044,610,509,3,16,4
1907045,610,509,3,17,4
1907046,610,509,3,18,4
1907047,610,509,3,19,4
1907048,610,509,3,20,4
1907049,610,509,3,21,4
1907050,610,509,3,22,4
1907051,610,509,3,23,4
1907052,610,509,3,24,4
1907053,610,509,3,25,4
1907054,610,509,3,26,4
1907055,610,509,3,27,4
1907056,610,509,3,28,4
1907057,610,509,3,29,4
1907058,610,509,3,30,4
1907059,610,509,3,31,4
1907060,610,509,4,1,4
1907061,610,509,4,2,4
1907062,610,509,4,3,4
1907063,610,509,4,4,4
1907064,610,509,4,5,4
1907065,610,509,4,6,4
1907066,610,509,4,7,4
1907067,610,509,4,8,4
1907068,610,509,4,9,4
1907069,610,509,4,10,4
1907070,610,509,4,11,4
1907071,610,509,4,12,4
1907072,610,509,4,13,4
1907073,610,509,4,14,4
1907074,610,509,4,15,4
1907075,610,509,4,16,4
1907076,610,509,4,17,4
1907077,610,509,4,18,4
1907078,610,509,4,19,4
1907079,610,509,4,20,3
1907080,610,509,4,21,3
1907081,610,509,4,22,3
1907082,610,509,4,23,3
1907083,610,509,4,24,3
1907084,610,509,4,25,3
1907085,610,509,4,26,3
1907086,610,509,4,27,3
1907087,610,509,4,28,3
1907088,610,509,4,29,3
1907089,610,509,4,30,3
1907090,610,509,5,1,3
1907091,610,509,5,2,3
1907092,610,509,5,3,2
1907093,610,509,5,4,2
1907094,610,509,5,5,2
1907095,610,509,5,6,2
1907096,610,509,5,7,2
1907097,610,509,5,8,2
1907098,610,509,5,9,2
1907099,610,509,5,10,2
1907100,610,509,5,11,2
1907101,610,509,5,12,1
1907102,610,509,5,13,1
1907103,610,509,5,14,1
1907104,610,509,5,15,1
1907105,610,509,5,16,1
1907106,610,509,5,17,1
1907107,610,509,5,18,1
1907108,610,509,5,19,1
1907109,610,509,5,20,1
1907110,610,509,5,21,0
1907111,610,509,5,22,0
1907112,610,509,5,23,0
1907113,610,509,5,24,0
1907114,610,509,5,25,0
1907115,610,509,5,26,0
1907116,610,509,5,27,0
1907117,610,509,5,28,0
1907118,610,509,5,29,0
1907119,610,509,5,30,0
1907120,610,509,5,31,0
1907121,610,509,6,1,1
1907122,610,509,6,2,1
1907123,610,509,6,3,1
1907124,610,509,6,4,1
1907125,610,509,6,5,1
1907126,610,509,6,6,1
1907127,610,509,6,7,1
1907128,610,509,6,8,2
1907129,610,509,6,9,2
1907130,610,509,6,10,2
1907131,610,509,6,11,2
1907132,610,509,6,12,2
1907133,610,509,6,13,2
1907134,610,509,6,14,3
1907135,610,509,6,15,3
1907136,610,509,6,16,3
1907137,610,509,6,17,3
1907138,610,509,6,18,3
1907139,610,509,6,19,3
1907140,610,509,6,20,4
1907141,610,509,6,21,4
1907142,610,509,6,22,4
1907143,610,509,6,23,4
1907144,610,509,6,24,4
1907145,610,509,6,25,5
1907146,610,509,6,26,5
1907147,610,509,6,27,5
1907148,610,509,6,28,5
1907149,610,509,6,29,5
1907150,610,509,6,30,5
1911210,610,520,8,11,5
1911211,610,520,8,12,5
1911212,610,520,8,13,5
1911213,610,520,8,14,5
1911214,610,520,8,15,4
1911215,610,520,8,16,4
1911216,610,520,8,17,4
1911217,610,520,8,18,4
1911218,610,520,8,19,4
1911219,610,520,8,20,3
1911220,610,520,8,21,3
1911221,610,520,8,22,3
1911222,610,520,8,23,3
1911223,610,520,8,24,3
1911224,610,520,8,25,2
1911225,610,520,8,26,2
1911226,610,520,8,27,2
1911227,610,520,8,28,2
1911228,610,520,8,29,2
1911229,610,520,8,30,1
1911230,610,520,8,31,1
1911231,610,520,9,1,1
1911232,610,520,9,2,1
1911233,610,520,9,3,1
1911234,610,520,9,4,0
1911235,610,520,9,5,0
1911236,610,520,9,6,0
1911237,610,520,9,7,0
1911238,610,520,9,8,0
1911239,610,520,9,9,0
1911240,610,520,9,10,0
1911241,610,520,9,11,0
1911242,610,520,9,12,0
1911243,610,520,9,13,0
1911244,610,520,9,14,1
1911245,610,520,9,15,1
1911246,610,520,9,16,1
1911247,610,520,9,17,1
1911248,610,520,9,18,1
1911249,610,520,9,19,2
1911250,610,520,9,20,2
1911251,610,520,9,21,2
1911252,610,520,9,22,2
1911253,610,520,9,23,2
1911254,610,520,9,24,2
1911255,610,520,9,25,3
1911256,610,520,9,26,3
1911257,610,520,9,27,3
1911258,610,520,9,28,3
1911259,610,520,9,29,3
1911260,610,520,9,30,3
1911261,610,520,10,1,4
1911262,610,520,10,2,4
1911263,610,520,10,3,4
1911264,610,520,10,4,4
1911265,610,520,10,5,4
1911266,610,520,10,6,4
1911267,610,520,10,7,5
1911268,610,520,10,8,5
1911269,610,520,10,9,5
1911270,610,520,10,10,5
1911271,610,520,10,11,5
1911272,610,520,10,12,5
1911273,610,520,10,13,5
1911375,610,521,1,23,5
1911376,610,521,1,24,5
1911377,610,521,1,25,5
1911378,610,521,1,26,5
1911379,610,521,1,27,5
1911380,610,521,1,28,5
1911381,610,521,1,29,5
1911382,610,521,1,30,5
1911383,610,521,1,31,4
1911384,610,521,2,1,4
1911385,610,521,2,2,4
1911386,610,521,2,3,4
1911387,610,521,2,4,4
1911388,610,521,2,5,4
1911389,610,521,2,6,4
1911390,610,521,2,7,4
1911391,610,521,2,8,3
1911392,610,521,2,9,3
1911393,610,521,2,10,3
1911394,610,521,2,11,3
1911395,610,521,2,12,3
1911396,610,521,2,13,3
1911397,610,521,2,14,3
1911398,610,521,2,15,3
1911399,610,521,2,16,2
1911400,610,521,2,17,2
1911401,610,521,2,18,2
1911402,610,521,2,19,2
1911403,610,521,2,20,2
1911404,610,521,2,21,2
1911405,610,521,2,22,2
1911406,610,521,2,23,2
1911407,610,521,2,24,2
1911408,610,521,2,25,1
1911409,610,521,2,26,1
1911410,610,521,2,27,1
1911411,610,521,2,28,1
1911412,610,521,3,1,1
1911413,610,521,3,2,1
1911414,610,521,3,3,1
1911415,610,521,3,4,1
1911416,610,521,3,5,1
1911417,610,521,3,6,1
1911418,610,521,3,7,1
1911419,610,521,3,8,1
1911420,610,521,3,9,1
1911421,610,521,3,10,1
1911422,610,521,3,11,1
1911423,610,521,3,12,0
1911424,610,521,3,13,0
1911425,610,521,3,14,0
1911426,610,521,3,15,0
1911427,610,521,3,16,0
1911428,610,521,3,17,0
1911429,610,521,3,18,0
1911430,610,521,3,19,0
1911431,610,521,3,20,0
1911432,610,521,3,21,0
1911433,610,521,3,22,0
1911434,610,521,3,23,0
1911435,610,521,3,24,0
1911436,610,521,3,25,0
1911437,610,521,3,26,0
1911438,610,521,3,27,0
1911439,610,521,3,28,0
1911440,610,521,3,29,0
1911441,610,521,3,30,0
1911442,610,521,3,31,0
1911443,610,521,4,1,0
1911444,610,521,4,2,0
1911445,610,521,4,3,0
1911446,610,521,4,4,0
1911447,610,521,4,5,0
1911448,610,521,4,6,0
1911449,610,521,4,7,0
1911450,610,521,4,8,0
1911451,610,521,4,9,0
1911452,610,521,4,10,0
1911453,610,521,4,11,0
1911454,610,521,4,12,0
1911455,610,521,4,13,0
1911456,610,521,4,14,0
1911457,610,521,4,15,0
1911458,610,521,4,16,0
1911459,610,521,4,17,0
1911460,610,521,4,18,0
1911461,610,521,4,19,0
1911462,610,521,4,20,0
1911463,610,521,4,21,0
1911464,610,521,4,22,0
1911465,610,521,4,23,0
1911466,610,521,4,24,0
1911467,610,521,4,25,0
1911468,610,521,4,26,0
1911469,610,521,4,27,0
1911470,610,521,4,28,0
1911471,610,521,4,29,1
1911472,610,521,4,30,1
1911473,610,521,5,1,1
1911474,610,521,5,2,1
1911475,610,521,5,3,1
1911476,610,521,5,4,1
1911477,610,521,5,5,1
1911478,610,521,5,6,1
1911479,610,521,5,7,1
1911480,610,521,5,8,1
1911481,610,521,5,9,1
1911482,610,521,5,10,1
1911483,610,521,5,11,1
1911484,610,521,5,12,1
1911485,610,521,5,13,2
1911486,610,521,5,14,2
1911487,610,521,5,15,2
1911488,610,521,5,16,2
1911489,610,521,5,17,2
1911490,610,521,5,18,2
1911491,610,521,5,19,2
1911492,610,521,5,20,2
1911493,610,521,5,21,2
1911494,610,521,5,22,3
1911495,610,521,5,23,3
1911496,610,521,5,24,3
1911497,610,521,5,25,3
1911498,610,521,5,26,3
1911499,610,521,5,27,3
1911500,610,521,5,28,3
1911501,610,521,5,29,4
1911502,610,521,5,30,4
1911503,610,521,5,31,4
1911504,610,521,6,1,4
1911505,610,521,6,2,4
1911506,610,521,6,3,4
1911507,610,521,6,4,4
1911508,610,521,6,5,5
1911509,610,521,6,6,5
1911510,610,521,6,7,5
1911511,610,521,6,8,5
1911512,610,521,6,9,5
1911513,610,521,6,10,5
1915577,610,532,7,26,5
1915578,610,532,7,27,5
1915579,610,532,7,28,5
1915580,610,532,7,29,5
1915581,610,532,7,30,5
1915582,610,532,7,31,4
1915583,610,532,8,1,4
1915584,610,532,8,2,4
1915585,610,532,8,3,4
1915586,610,532,8,4,3
1915587,610,532,8,5,3
1915588,610,532,8,6,3
1915589,610,532,8,7,3
1915590,610,532,8,8,3
1915591,610,532,8,9,2
1915592,610,532,8,10,2
1915593,610,532,8,11,2
1915594,610,532,8,12,2
1915595,610,532,8,13,2
1915596,610,532,8,14,1
1915597,610,532,8,15,1
1915598,610,532,8,16,1
1915599,610,532,8,17,1
1915600,610,532,8,18,1
1915601,610,532,8,19,0
1915602,610,532,8,20,0
1915603,610,532,8,21,0
1915604,610,532,8,22,0
1915605,610,532,8,23,0
1915606,610,532,8,24,0
1915607,610,532,8,25,0
1915608,610,532,8,26,0
1915609,610,532,8,27,1
1915610,610,532,8,28,1
1915611,610,532,8,29,1
1915612,610,532,8,30,1
1915613,610,532,8,31,1
1915614,610,532,9,1,2
1915615,610,532,9,2,2
1915616,610,532,9,3,2
1915617,610,532,9,4,2
1915618,610,532,9,5,2
1915619,610,532,9,6,3
1915620,610,532,9,7,3
1915621,610,532,9,8,3
1915622,610,532,9,9,3
1915623,610,532,9,10,3
1915624,610,532,9,11,3
1915625,610,532,9,12,4
1915626,610,532,9,13,4
1915627,610,532,9,14,4
1915628,610,532,9,15,4
1915629,610,532,9,16,4
1915630,610,532,9,17,5
1915631,610,532,9,18,5
1915632,610,532,9,19,5
1915633,610,532,9,20,5
1915634,610,532,9,21,5
1915797,610,533,3,3,5
1915798,610,533,3,4,5
1915799,610,533,3,5,5
1915800,610,533,3,6,5
1915801,610,533,3,7,5
1915802,610,533,3,8,5
1915803,610,533,3,9,5
1915804,610,533,3,10,5
1915805,610,533,3,11,5
1915806,610,533,3,12,5
1915807,610,533,3,13,5
1915808,610,533,3,14,4
1915809,610,533,3,15,4
1915810,610,533,3,16,4
1915811,610,533,3,17,4
1915812,610,533,3,18,4
1915813,610,533,3,19,4
1915814,610,533,3,20,4
1915815,610,533,3,21,4
1915816,610,533,3,22,4
1915817,610,533,3,23,4
1915818,610,533,3,24,4
1915819,610,533,3,25,4
1915820,610,533,3,26,4
1915821,610,533,3,27,4
1915822,610,533,3,28,4
1915823,610,533,3,29,4
1915824,610,533,3,30,4
1915825,610,533,3,31,4
1915826,610,533,4,1,4
1915827,610,533,4,2,4
1915828,610,533,4,3,4
1915829,610,533,4,4,4
1915830,610,533,4,5,4
1915831,610,533,4,6,4
1915832,610,533,4,7,4
1915833,610,533,4,8,4
1915834,610,533,4,9,4
1915835,610,533,4,10,4
1915836,610,533,4,11,4
1915837,610,533,4,12,4
1915838,610,533,4,13,4
1915839,610,533,4,14,4
1915840,610,533,4,15,4
1915841,610,533,4,16,4
1915842,610,533,4,17,4
1915843,610,533,4,18,4
1915844,610,533,4,19,4
1915845,610,533,4,20,4
1915846,610,533,4,21,4
1915847,610,533,4,22,4
1915848,610,533,4,23,4
1915849,610,533,4,24,4
1915850,610,533,4,25,4
1915851,610,533,4,26,4
1915852,610,533,4,27,4
1915853,610,533,4,28,4
1915854,610,533,4,29,4
1915855,610,533,4,30,4
1915856,610,533,5,1,4
1915857,610,533,5,2,4
1915858,610,533,5,3,4
1915859,610,533,5,4,5
1915860,610,533,5,5,5
1915861,610,533,5,6,5
1915862,610,533,5,7,5
1915863,610,533,5,8,5
1915864,610,533,5,9,5
1915865,610,533,5,10,5
1915866,610,533,5,11,5
1915867,610,533,5,12,5
1915868,610,533,5,13,5
1915869,610,533,5,14,5
1919945,610,544,7,11,5
1919946,610,544,7,12,5
1919947,610,544,7,13,5
1919948,610,544,7,14,5
1919949,610,544,7,15,4
1919950,610,544,7,16,4
1919951,610,544,7,17,4
1919952,610,544,7,18,4
1919953,610,544,7,19,4
1919954,610,544,7,20,3
1919955,610,544,7,21,3
1919956,610,544,7,22,3
1919957,610,544,7,23,3
1919958,610,544,7,24,3
1919959,610,544,7,25,2
1919960,610,544,7,26,2
1919961,610,544,7,27,2
1919962,610,544,7,28,2
1919963,610,544,7,29,1
1919964,610,544,7,30,1
1919965,610,544,7,31,1
1919966,610,544,8,1,1
1919967,610,544,8,2,1
1919968,610,544,8,3,0
1919969,610,544,8,4,0
1919970,610,544,8,5,0
1919971,610,544,8,6,0
1919972,610,544,8,7,0
1919973,610,544,8,8,0
1919974,610,544,8,9,0
1919975,610,544,8,10,0
1919976,610,544,8,11,1
1919977,610,544,8,12,1
1919978,610,544,8,13,1
1919979,610,544,8,14,1
1919980,610,544,8,15,1
1919981,610,544,8,16,2
1919982,610,544,8,17,2
1919983,610,544,8,18,2
1919984,610,544,8,19,2
1919985,610,544,8,20,2
1919986,610,544,8,21,3
1919987,610,544,8,22,3
1919988,610,544,8,23,3
1919989,610,544,8,24,3
1919990,610,544,8,25,3
1919991,610,544,8,26,4
1919992,610,544,8,27,4
1919993,610,544,8,28,4
1919994,610,544,8,29,4
1919995,610,544,8,30,4
1919996,610,544,8,31,5
1919997,610,544,9,1,5
1919998,610,544,9,2,5
1919999,610,544,9,3,5
1924312,610,556,6,25,5
1924313,610,556,6,26,5
1924314,610,556,6,27,5
1924315,610,556,6,28,5
1924316,610,556,6,29,5
1924317,610,556,6,30,4
1924318,610,556,7,1,4
1924319,610,556,7,2,4
1924320,610,556,7,3,4
1924321,610,556,7,4,4
1924322,610,556,7,5,3
1924323,610,556,7,6,3
1924324,610,556,7,7,3
1924325,610,556,7,8,3
1924326,610,556,7,9,2
1924327,610,556,7,10,2
1924328,610,556,7,11,2
1924329,610,556,7,12,2
1924330,610,556,7,13,2
1924331,610,556,7,14,1
1924332,610,556,7,15,1
1924333,610,556,7,16,1
1924334,610,556,7,17,1
1924335,610,556,7,18,1
1924336,610,556,7,19,0
1924337,610,556,7,20,0
1924338,610,556,7,21,0
1924339,610,556,7,22,0
1924340,610,556,7,23,0
1924341,610,556,7,24,0
1924342,610,556,7,25,0
1924343,610,556,7,26,0
1924344,610,556,7,27,1
1924345,610,556,7,28,1
1924346,610,556,7,29,1
1924347,610,556,7,30,1
1924348,610,556,7,31,1
1924349,610,556,8,1,2
1924350,610,556,8,2,2
1924351,610,556,8,3,2
1924352,610,556,8,4,2
1924353,610,556,8,5,2
1924354,610,556,8,6,3
1924355,610,556,8,7,3
1924356,610,556,8,8,3
1924357,610,556,8,9,3
1924358,610,556,8,10,4
1924359,610,556,8,11,4
1924360,610,556,8,12,4
1924361,610,556,8,13,4
1924362,610,556,8,14,4
1924363,610,556,8,15,5
1924364,610,556,8,16,5
1924365,610,556,8,17,5
1924366,610,556,8,18,5
1924367,610,556,8,19,5
1928441,610,567,10,15,5
1928442,610,567,10,16,5
1928443,610,567,10,17,5
1928444,610,567,10,18,5
1928445,610,567,10,19,5
1928446,610,567,10,20,5
1928447,610,567,10,21,5
1928448,610,567,10,22,5
1928449,610,567,10,23,5
1928450,610,567,10,24,5
1928451,610,567,10,25,5
1928452,610,567,10,26,4
1928453,610,567,10,27,4
1928454,610,567,10,28,4
1928455,610,567,10,29,4
1928456,610,567,10,30,4
1928457,610,567,10,31,4
1928458,610,567,11,1,4
1928459,610,567,11,2,4
1928460,610,567,11,3,4
1928461,610,567,11,4,4
1928462,610,567,11,5,4
1928463,610,567,11,6,4
1928464,610,567,11,7,4
1928465,610,567,11,8,4
1928466,610,567,11,9,4
