tt,recId,year,month,day,angle
1322033,517,-1093,7,14,3
1322034,517,-1093,7,15,3
1322035,517,-1093,7,16,3
1322036,517,-1093,7,17,3
1322037,517,-1093,7,18,4
1322038,517,-1093,7,19,4
1322039,517,-1093,7,20,5
1322040,517,-1093,7,21,5
1323275,517,-1090,12,7,5
1323276,517,-1090,12,8,5
1323277,517,-1090,12,9,5
1323278,517,-1090,12,10,5
1323983,517,-1088,11,14,5
1323984,517,-1088,11,15,5
1323985,517,-1088,11,16,5
1323986,517,-1088,11,17,5
1323987,517,-1088,11,18,5
1323988,517,-1088,11,19,5
1324693,517,-1086,10,25,5
1324694,517,-1086,10,26,5
1324695,517,-1086,10,27,5
1324696,517,-1086,10,28,5
1324697,517,-1086,10,29,5
1324698,517,-1086,10,30,5
1324699,517,-1086,10,31,5
1324700,517,-1086,11,1,5
1325403,517,-1084,10,4,5
1325404,517,-1084,10,5,5
1325405,517,-1084,10,6,5
1325406,517,-1084,10,7,5
1325407,517,-1084,10,8,5
1325408,517,-1084,10,9,5
1325409,517,-1084,10,10,5
1325410,517,-1084,10,11,5
1325411,517,-1084,10,12,5
1326113,517,-1082,9,14,5
1326114,517,-1082,9,15,5
1326115,517,-1082,9,16,5
1326116,517,-1082,9,17,4
1326117,517,-1082,9,18,4
1326118,517,-1082,9,19,4
1326119,517,-1082,9,20,4
1326120,517,-1082,9,21,4
1326121,517,-1082,9,22,5
1326122,517,-1082,9,23,5
1326821,517,-1080,8,22,5
1326822,517,-1080,8,23,5
1326823,517,-1080,8,24,4
1326824,517,-1080,8,25,4
1326825,517,-1080,8,26,4
1326826,517,-1080,8,27,4
1326827,517,-1080,8,28,4
1326828,517,-1080,8,29,4
1326829,517,-1080,8,30,4
1326830,517,-1080,8,31,5
1326831,517,-1080,9,1,5
1326832,517,-1080,9,2,5
1327521,517,-1078,7,23,5
1327522,517,-1078,7,24,5
1327523,517,-1078,7,25,4
1327524,517,-1078,7,26,4
1327525,517,-1078,7,27,4
1327526,517,-1078,7,28,3
1327527,517,-1078,7,29,3
1327528,517,-1078,7,30,3
1327529,517,-1078,7,31,3
1327530,517,-1078,8,1,3
1327531,517,-1078,8,2,3
1327532,517,-1078,8,3,4
1327533,517,-1078,8,4,4
1327534,517,-1078,8,5,5
1327535,517,-1078,8,6,5
1329470,517,-1073,11,23,5
1329471,517,-1073,11,24,5
1329472,517,-1073,11,25,5
1329473,517,-1073,11,26,5
1329474,517,-1073,11,27,5
1329475,517,-1073,11,28,5
1330180,517,-1071,11,2,5
1330181,517,-1071,11,3,5
1330182,517,-1071,11,4,5
1330183,517,-1071,11,5,5
1330184,517,-1071,11,6,5
1330185,517,-1071,11,7,5
1330186,517,-1071,11,8,5
1330890,517,-1069,10,13,5
1330891,517,-1069,10,14,5
1330892,517,-1069,10,15,5
1330893,517,-1069,10,16,5
1330894,517,-1069,10,17,5
1330895,517,-1069,10,18,5
1330896,517,-1069,10,19,5
1330897,517,-1069,10,20,5
1330898,517,-1069,10,21,5
1331600,517,-1067,9,22,5
1331601,517,-1067,9,23,5
1331602,517,-1067,9,24,5
1331603,517,-1067,9,25,4
1331604,517,-1067,9,26,4
1331605,517,-1067,9,27,4
1331606,517,-1067,9,28,4
1331607,517,-1067,9,29,5
1331608,517,-1067,9,30,5
1331609,517,-1067,10,1,5
1332309,517,-1065,9,1,5
1332310,517,-1065,9,2,5
1332311,517,-1065,9,3,4
1332312,517,-1065,9,4,4
1332313,517,-1065,9,5,4
1332314,517,-1065,9,6,4
1332315,517,-1065,9,7,4
1332316,517,-1065,9,8,4
1332317,517,-1065,9,9,4
1332318,517,-1065,9,10,5
1332319,517,-1065,9,11,5
1333014,517,-1063,8,6,5
1333015,517,-1063,8,7,5
1333016,517,-1063,8,8,4
1333017,517,-1063,8,9,4
1333018,517,-1063,8,10,4
1333019,517,-1063,8,11,3
1333020,517,-1063,8,12,3
1333021,517,-1063,8,13,3
1333022,517,-1063,8,14,4
1333023,517,-1063,8,15,4
1333024,517,-1063,8,16,4
1333025,517,-1063,8,17,5
1333026,517,-1063,8,18,5
1333656,517,-1061,5,10,5
1333657,517,-1061,5,11,5
1333658,517,-1061,5,12,5
1333659,517,-1061,5,13,5
1333660,517,-1061,5,14,4
1333661,517,-1061,5,15,4
1333662,517,-1061,5,16,4
1333663,517,-1061,5,17,4
1333664,517,-1061,5,18,4
1333665,517,-1061,5,19,4
1333666,517,-1061,5,20,3
1333667,517,-1061,5,21,3
1333668,517,-1061,5,22,3
1333669,517,-1061,5,23,3
1333670,517,-1061,5,24,3
1333671,517,-1061,5,25,3
1333672,517,-1061,5,26,3
1333673,517,-1061,5,27,3
1333674,517,-1061,5,28,3
1333675,517,-1061,5,29,3
1333676,517,-1061,5,30,3
1333677,517,-1061,5,31,3
1333678,517,-1061,6,1,3
1333679,517,-1061,6,2,3
1333680,517,-1061,6,3,3
1333681,517,-1061,6,4,3
1333682,517,-1061,6,5,3
1333683,517,-1061,6,6,3
1333684,517,-1061,6,7,2
1333685,517,-1061,6,8,2
1333686,517,-1061,6,9,2
1333687,517,-1061,6,10,2
1333688,517,-1061,6,11,2
1333689,517,-1061,6,12,2
1333690,517,-1061,6,13,2
1333691,517,-1061,6,14,2
1333692,517,-1061,6,15,2
1333693,517,-1061,6,16,2
1333694,517,-1061,6,17,2
1333695,517,-1061,6,18,2
1333696,517,-1061,6,19,2
1333697,517,-1061,6,20,2
1333698,517,-1061,6,21,2
1333699,517,-1061,6,22,3
1333700,517,-1061,6,23,3
1333701,517,-1061,6,24,3
1333702,517,-1061,6,25,3
1333703,517,-1061,6,26,3
1333704,517,-1061,6,27,3
1333705,517,-1061,6,28,3
1333706,517,-1061,6,29,4
1333707,517,-1061,6,30,4
1333708,517,-1061,7,1,4
1333709,517,-1061,7,2,4
1333710,517,-1061,7,3,5
1333711,517,-1061,7,4,5
1333712,517,-1061,7,5,5
1334958,517,-1058,12,2,5
1334959,517,-1058,12,3,5
1334960,517,-1058,12,4,5
1334961,517,-1058,12,5,5
1335667,517,-1056,11,10,5
1335668,517,-1056,11,11,5
1335669,517,-1056,11,12,5
1335670,517,-1056,11,13,5
1335671,517,-1056,11,14,5
1335672,517,-1056,11,15,5
1336377,517,-1054,10,21,5
1336378,517,-1054,10,22,5
1336379,517,-1054,10,23,5
1336380,517,-1054,10,24,5
1336381,517,-1054,10,25,5
1336382,517,-1054,10,26,5
1336383,517,-1054,10,27,5
1336384,517,-1054,10,28,5
1337087,517,-1052,9,30,5
1337088,517,-1052,10,1,5
1337089,517,-1052,10,2,5
1337090,517,-1052,10,3,5
1337091,517,-1052,10,4,4
1337092,517,-1052,10,5,4
1337093,517,-1052,10,6,5
1337094,517,-1052,10,7,5
1337095,517,-1052,10,8,5
1337797,517,-1050,9,10,5
1337798,517,-1050,9,11,5
1337799,517,-1050,9,12,4
1337800,517,-1050,9,13,4
1337801,517,-1050,9,14,4
1337802,517,-1050,9,15,4
1337803,517,-1050,9,16,4
1337804,517,-1050,9,17,5
1337805,517,-1050,9,18,5
1337806,517,-1050,9,19,5
1338503,517,-1048,8,16,5
1338504,517,-1048,8,17,5
1338505,517,-1048,8,18,5
1338506,517,-1048,8,19,4
1338507,517,-1048,8,20,4
1338508,517,-1048,8,21,4
1338509,517,-1048,8,22,4
1338510,517,-1048,8,23,4
1338511,517,-1048,8,24,4
1338512,517,-1048,8,25,4
1338513,517,-1048,8,26,5
1338514,517,-1048,8,27,5
1338515,517,-1048,8,28,5
1339199,517,-1046,7,13,5
1339200,517,-1046,7,14,5
1339201,517,-1046,7,15,4
1339202,517,-1046,7,16,4
1339203,517,-1046,7,17,4
1339204,517,-1046,7,18,3
1339205,517,-1046,7,19,3
1339206,517,-1046,7,20,3
1339207,517,-1046,7,21,3
1339208,517,-1046,7,22,3
1339209,517,-1046,7,23,3
1339210,517,-1046,7,24,3
1339211,517,-1046,7,25,3
1339212,517,-1046,7,26,4
1339213,517,-1046,7,27,4
1339214,517,-1046,7,28,4
1339215,517,-1046,7,29,5
1339216,517,-1046,7,30,5
1340446,517,-1043,12,11,5
1340447,517,-1043,12,12,5
1340448,517,-1043,12,13,5
1341154,517,-1041,11,19,5
1341155,517,-1041,11,20,5
1341156,517,-1041,11,21,5
1341157,517,-1041,11,22,5
1341158,517,-1041,11,23,5
1341159,517,-1041,11,24,5
1341864,517,-1039,10,29,5
1341865,517,-1039,10,30,5
1341866,517,-1039,10,31,5
1341867,517,-1039,11,1,5
1341868,517,-1039,11,2,5
1341869,517,-1039,11,3,5
1341870,517,-1039,11,4,5
1342574,517,-1037,10,9,5
1342575,517,-1037,10,10,5
1342576,517,-1037,10,11,5
1342577,517,-1037,10,12,5
1342578,517,-1037,10,13,5
1342579,517,-1037,10,14,5
1342580,517,-1037,10,15,5
1342581,517,-1037,10,16,5
1342582,517,-1037,10,17,5
1343284,517,-1035,9,18,5
1343285,517,-1035,9,19,5
1343286,517,-1035,9,20,5
1343287,517,-1035,9,21,4
1343288,517,-1035,9,22,4
1343289,517,-1035,9,23,4
1343290,517,-1035,9,24,4
1343291,517,-1035,9,25,5
1343292,517,-1035,9,26,5
1343293,517,-1035,9,27,5
1343992,517,-1033,8,27,5
1343993,517,-1033,8,28,5
1343994,517,-1033,8,29,4
1343995,517,-1033,8,30,4
1343996,517,-1033,8,31,4
1343997,517,-1033,9,1,4
1343998,517,-1033,9,2,4
1343999,517,-1033,9,3,4
1344000,517,-1033,9,4,4
1344001,517,-1033,9,5,5
1344002,517,-1033,9,6,5
1344695,517,-1031,7,30,5
1344696,517,-1031,7,31,5
1344697,517,-1031,8,1,4
1344698,517,-1031,8,2,4
1344699,517,-1031,8,3,3
1344700,517,-1031,8,4,3
1344701,517,-1031,8,5,3
1344702,517,-1031,8,6,3
1344703,517,-1031,8,7,3
1344704,517,-1031,8,8,4
1344705,517,-1031,8,9,4
1344706,517,-1031,8,10,4
1344707,517,-1031,8,11,5
1344708,517,-1031,8,12,5
1346641,517,-1026,11,27,5
1346642,517,-1026,11,28,5
1346643,517,-1026,11,29,5
1346644,517,-1026,11,30,5
1346645,517,-1026,12,1,5
1347350,517,-1024,11,5,5
1347351,517,-1024,11,6,5
1347352,517,-1024,11,7,5
1347353,517,-1024,11,8,5
1347354,517,-1024,11,9,5
1347355,517,-1024,11,10,5
1347356,517,-1024,11,11,5
1348061,517,-1022,10,17,5
1348062,517,-1022,10,18,5
1348063,517,-1022,10,19,5
1348064,517,-1022,10,20,5
1348065,517,-1022,10,21,5
1348066,517,-1022,10,22,5
1348067,517,-1022,10,23,5
1348068,517,-1022,10,24,5
1348771,517,-1020,9,26,5
1348772,517,-1020,9,27,5
1348773,517,-1020,9,28,5
1348774,517,-1020,9,29,4
1348775,517,-1020,9,30,4
1348776,517,-1020,10,1,4
1348777,517,-1020,10,2,5
1348778,517,-1020,10,3,5
1348779,517,-1020,10,4,5
1349480,517,-1018,9,5,5
1349481,517,-1018,9,6,5
1349482,517,-1018,9,7,4
1349483,517,-1018,9,8,4
1349484,517,-1018,9,9,4
1349485,517,-1018,9,10,4
1349486,517,-1018,9,11,4
1349487,517,-1018,9,12,4
1349488,517,-1018,9,13,5
1349489,517,-1018,9,14,5
1349490,517,-1018,9,15,5
1350186,517,-1016,8,11,5
1350187,517,-1016,8,12,5
1350188,517,-1016,8,13,4
1350189,517,-1016,8,14,4
1350190,517,-1016,8,15,4
1350191,517,-1016,8,16,4
1350192,517,-1016,8,17,4
1350193,517,-1016,8,18,4
1350194,517,-1016,8,19,4
1350195,517,-1016,8,20,4
1350196,517,-1016,8,21,5
1350197,517,-1016,8,22,5
1350870,517,-1014,6,26,5
1350871,517,-1014,6,27,5
1350872,517,-1014,6,28,5
1350873,517,-1014,6,29,4
1350874,517,-1014,6,30,4
1350875,517,-1014,7,1,4
1350876,517,-1014,7,2,4
1350877,517,-1014,7,3,3
1350878,517,-1014,7,4,3
1350879,517,-1014,7,5,3
1350880,517,-1014,7,6,3
1350881,517,-1014,7,7,2
1350882,517,-1014,7,8,2
1350883,517,-1014,7,9,2
1350884,517,-1014,7,10,2
1350885,517,-1014,7,11,3
1350886,517,-1014,7,12,3
1350887,517,-1014,7,13,3
1350888,517,-1014,7,14,3
1350889,517,-1014,7,15,4
1350890,517,-1014,7,16,4
1350891,517,-1014,7,17,4
1350892,517,-1014,7,18,5
1350893,517,-1014,7,19,5
1352129,517,-1011,12,6,5
1352130,517,-1011,12,7,5
1352131,517,-1011,12,8,5
1352132,517,-1011,12,9,5
1352837,517,-1009,11,14,5
1352838,517,-1009,11,15,5
1352839,517,-1009,11,16,5
1352840,517,-1009,11,17,5
1352841,517,-1009,11,18,5
1352842,517,-1009,11,19,5
1352843,517,-1009,11,20,5
1353547,517,-1007,10,24,5
1353548,517,-1007,10,25,5
1353549,517,-1007,10,26,5
1353550,517,-1007,10,27,5
1353551,517,-1007,10,28,5
1353552,517,-1007,10,29,5
1353553,517,-1007,10,30,5
1353554,517,-1007,10,31,5
1354258,517,-1005,10,5,5
1354259,517,-1005,10,6,5
1354260,517,-1005,10,7,5
1354261,517,-1005,10,8,5
1354262,517,-1005,10,9,4
1354263,517,-1005,10,10,5
1354264,517,-1005,10,11,5
1354265,517,-1005,10,12,5
1354266,517,-1005,10,13,5
1354967,517,-1003,9,13,5
1354968,517,-1003,9,14,5
1354969,517,-1003,9,15,5
1354970,517,-1003,9,16,4
1354971,517,-1003,9,17,4
1354972,517,-1003,9,18,4
1354973,517,-1003,9,19,4
1354974,517,-1003,9,20,4
1354975,517,-1003,9,21,5
1354976,517,-1003,9,22,5
1354977,517,-1003,9,23,5
1355675,517,-1001,8,22,5
1355676,517,-1001,8,23,5
1355677,517,-1001,8,24,4
1355678,517,-1001,8,25,4
1355679,517,-1001,8,26,4
1355680,517,-1001,8,27,4
1355681,517,-1001,8,28,4
1355682,517,-1001,8,29,4
1355683,517,-1001,8,30,4
1355684,517,-1001,8,31,5
1355685,517,-1001,9,1,5
1355686,517,-1001,9,2,5
1356374,517,-999,7,21,5
1356375,517,-999,7,22,5
1356376,517,-999,7,23,4
1356377,517,-999,7,24,4
1356378,517,-999,7,25,4
1356379,517,-999,7,26,3
1356380,517,-999,7,27,3
1356381,517,-999,7,28,3
1356382,517,-999,7,29,3
1356383,517,-999,7,30,3
1356384,517,-999,7,31,3
1356385,517,-999,8,1,3
1356386,517,-999,8,2,4
1356387,517,-999,8,3,4
1356388,517,-999,8,4,5
1356389,517,-999,8,5,5
1358324,517,-994,11,22,5
1358325,517,-994,11,23,5
1358326,517,-994,11,24,5
1358327,517,-994,11,25,5
1358328,517,-994,11,26,5
1358329,517,-994,11,27,5
1359034,517,-992,11,1,5
1359035,517,-992,11,2,5
1359036,517,-992,11,3,5
1359037,517,-992,11,4,5
1359038,517,-992,11,5,5
1359039,517,-992,11,6,5
1359040,517,-992,11,7,5
1359744,517,-990,10,12,5
1359745,517,-990,10,13,5
1359746,517,-990,10,14,5
1359747,517,-990,10,15,5
1359748,517,-990,10,16,5
1359749,517,-990,10,17,5
1359750,517,-990,10,18,5
1359751,517,-990,10,19,5
1359752,517,-990,10,20,5
1360454,517,-988,9,21,5
1360455,517,-988,9,22,5
1360456,517,-988,9,23,5
1360457,517,-988,9,24,5
1360458,517,-988,9,25,4
1360459,517,-988,9,26,4
1360460,517,-988,9,27,4
1360461,517,-988,9,28,5
1360462,517,-988,9,29,5
1360463,517,-988,9,30,5
1361163,517,-986,8,31,5
1361164,517,-986,9,1,5
1361165,517,-986,9,2,5
1361166,517,-986,9,3,4
1361167,517,-986,9,4,4
1361168,517,-986,9,5,4
1361169,517,-986,9,6,4
1361170,517,-986,9,7,4
1361171,517,-986,9,8,4
1361172,517,-986,9,9,5
1361173,517,-986,9,10,5
1361867,517,-984,8,4,5
1361868,517,-984,8,5,5
1361869,517,-984,8,6,4
1361870,517,-984,8,7,4
1361871,517,-984,8,8,4
1361872,517,-984,8,9,4
1361873,517,-984,8,10,3
1361874,517,-984,8,11,3
1361875,517,-984,8,12,3
1361876,517,-984,8,13,4
1361877,517,-984,8,14,4
1361878,517,-984,8,15,4
1361879,517,-984,8,16,5
1361880,517,-984,8,17,5
1362522,517,-982,5,21,5
1362523,517,-982,5,22,5
1362524,517,-982,5,23,5
1362525,517,-982,5,24,5
1362526,517,-982,5,25,5
1362527,517,-982,5,26,4
1362528,517,-982,5,27,4
1362529,517,-982,5,28,4
1362530,517,-982,5,29,4
1362531,517,-982,5,30,4
1362532,517,-982,5,31,4
1362533,517,-982,6,1,4
1362534,517,-982,6,2,4
1362535,517,-982,6,3,3
1362536,517,-982,6,4,3
1362537,517,-982,6,5,3
1362538,517,-982,6,6,3
1362539,517,-982,6,7,3
1362540,517,-982,6,8,3
1362541,517,-982,6,9,3
1362542,517,-982,6,10,3
1362543,517,-982,6,11,3
1362544,517,-982,6,12,3
1362545,517,-982,6,13,3
1362546,517,-982,6,14,3
1362547,517,-982,6,15,3
1362548,517,-982,6,16,3
1362549,517,-982,6,17,3
1362550,517,-982,6,18,4
1362551,517,-982,6,19,4
1362552,517,-982,6,20,4
1362553,517,-982,6,21,4
1362554,517,-982,6,22,4
1362555,517,-982,6,23,4
1362556,517,-982,6,24,4
1362557,517,-982,6,25,5
1362558,517,-982,6,26,5
1362559,517,-982,6,27,5
1362560,517,-982,6,28,5
1362561,517,-982,6,29,5
1363812,517,-979,12,1,5
1363813,517,-979,12,2,5
1363814,517,-979,12,3,5
1363815,517,-979,12,4,5
1363816,517,-979,12,5,5
1364521,517,-977,11,10,5
1364522,517,-977,11,11,5
1364523,517,-977,11,12,5
1364524,517,-977,11,13,5
1364525,517,-977,11,14,5
1364526,517,-977,11,15,5
1364527,517,-977,11,16,5
1365231,517,-975,10,20,5
1365232,517,-975,10,21,5
1365233,517,-975,10,22,5
1365234,517,-975,10,23,5
1365235,517,-975,10,24,5
1365236,517,-975,10,25,5
1365237,517,-975,10,26,5
1365238,517,-975,10,27,5
1365941,517,-973,9,30,5
1365942,517,-973,10,1,5
1365943,517,-973,10,2,5
1365944,517,-973,10,3,5
1365945,517,-973,10,4,4
1365946,517,-973,10,5,4
1365947,517,-973,10,6,5
1365948,517,-973,10,7,5
1365949,517,-973,10,8,5
1365950,517,-973,10,9,5
1366651,517,-971,9,9,5
1366652,517,-971,9,10,5
1366653,517,-971,9,11,4
1366654,517,-971,9,12,4
1366655,517,-971,9,13,4
1366656,517,-971,9,14,4
1366657,517,-971,9,15,4
1366658,517,-971,9,16,4
1366659,517,-971,9,17,5
1366660,517,-971,9,18,5
1367357,517,-969,8,16,5
1367358,517,-969,8,17,5
1367359,517,-969,8,18,5
1367360,517,-969,8,19,4
1367361,517,-969,8,20,4
1367362,517,-969,8,21,4
1367363,517,-969,8,22,4
1367364,517,-969,8,23,4
1367365,517,-969,8,24,4
1367366,517,-969,8,25,4
1367367,517,-969,8,26,4
1367368,517,-969,8,27,5
1367369,517,-969,8,28,5
1368051,517,-967,7,10,5
1368052,517,-967,7,11,5
1368053,517,-967,7,12,5
1368054,517,-967,7,13,4
1368055,517,-967,7,14,4
1368056,517,-967,7,15,3
1368057,517,-967,7,16,3
1368058,517,-967,7,17,3
1368059,517,-967,7,18,3
1368060,517,-967,7,19,3
1368061,517,-967,7,20,3
1368062,517,-967,7,21,3
1368063,517,-967,7,22,3
1368064,517,-967,7,23,3
1368065,517,-967,7,24,4
1368066,517,-967,7,25,4
1368067,517,-967,7,26,4
1368068,517,-967,7,27,5
1368069,517,-967,7,28,5
1369300,517,-964,12,10,5
1369301,517,-964,12,11,5
1369302,517,-964,12,12,5
1370008,517,-962,11,18,5
1370009,517,-962,11,19,5
1370010,517,-962,11,20,5
1370011,517,-962,11,21,5
1370012,517,-962,11,22,5
1370013,517,-962,11,23,5
1370718,517,-960,10,28,5
1370719,517,-960,10,29,5
1370720,517,-960,10,30,5
1370721,517,-960,10,31,5
1370722,517,-960,11,1,5
1370723,517,-960,11,2,5
1370724,517,-960,11,3,5
1370725,517,-960,11,4,5
1371428,517,-958,10,8,5
1371429,517,-958,10,9,5
1371430,517,-958,10,10,5
1371431,517,-958,10,11,5
1371432,517,-958,10,12,5
1371433,517,-958,10,13,5
1371434,517,-958,10,14,5
1371435,517,-958,10,15,5
1371436,517,-958,10,16,5
1372138,517,-956,9,17,5
1372139,517,-956,9,18,5
1372140,517,-956,9,19,5
1372141,517,-956,9,20,4
1372142,517,-956,9,21,4
1372143,517,-956,9,22,4
1372144,517,-956,9,23,4
1372145,517,-956,9,24,5
1372146,517,-956,9,25,5
1372147,517,-956,9,26,5
1372846,517,-954,8,26,5
1372847,517,-954,8,27,5
1372848,517,-954,8,28,4
1372849,517,-954,8,29,4
1372850,517,-954,8,30,4
1372851,517,-954,8,31,4
1372852,517,-954,9,1,4
1372853,517,-954,9,2,4
1372854,517,-954,9,3,4
1372855,517,-954,9,4,5
1372856,517,-954,9,5,5
1372857,517,-954,9,6,5
1373548,517,-952,7,28,5
1373549,517,-952,7,29,5
1373550,517,-952,7,30,4
1373551,517,-952,7,31,4
1373552,517,-952,8,1,4
1373553,517,-952,8,2,3
1373554,517,-952,8,3,3
1373555,517,-952,8,4,3
1373556,517,-952,8,5,3
1373557,517,-952,8,6,3
1373558,517,-952,8,7,4
1373559,517,-952,8,8,4
1373560,517,-952,8,9,4
1373561,517,-952,8,10,5
1373562,517,-952,8,11,5
1375495,517,-947,11,26,5
1375496,517,-947,11,27,5
1375497,517,-947,11,28,5
1375498,517,-947,11,29,5
1375499,517,-947,11,30,5
1375500,517,-947,12,1,5
1376205,517,-945,11,6,5
1376206,517,-945,11,7,5
1376207,517,-945,11,8,5
1376208,517,-945,11,9,5
1376209,517,-945,11,10,5
1376210,517,-945,11,11,5
1376211,517,-945,11,12,5
1376915,517,-943,10,16,5
1376916,517,-943,10,17,5
1376917,517,-943,10,18,5
1376918,517,-943,10,19,5
1376919,517,-943,10,20,5
1376920,517,-943,10,21,5
1376921,517,-943,10,22,5
1376922,517,-943,10,23,5
1377625,517,-941,9,26,5
1377626,517,-941,9,27,5
1377627,517,-941,9,28,5
1377628,517,-941,9,29,4
1377629,517,-941,9,30,4
1377630,517,-941,10,1,4
1377631,517,-941,10,2,5
1377632,517,-941,10,3,5
1377633,517,-941,10,4,5
1377634,517,-941,10,5,5
1378334,517,-939,9,4,5
1378335,517,-939,9,5,5
1378336,517,-939,9,6,5
1378337,517,-939,9,7,4
1378338,517,-939,9,8,4
1378339,517,-939,9,9,4
1378340,517,-939,9,10,4
1378341,517,-939,9,11,4
1378342,517,-939,9,12,4
1378343,517,-939,9,13,5
1378344,517,-939,9,14,5
1379040,517,-937,8,11,5
1379041,517,-937,8,12,5
1379042,517,-937,8,13,4
1379043,517,-937,8,14,4
1379044,517,-937,8,15,4
1379045,517,-937,8,16,4
1379046,517,-937,8,17,3
1379047,517,-937,8,18,4
1379048,517,-937,8,19,4
1379049,517,-937,8,20,4
1379050,517,-937,8,21,4
1379051,517,-937,8,22,5
1379052,517,-937,8,23,5
1379657,517,-935,4,19,5
1379658,517,-935,4,20,5
1379659,517,-935,4,21,5
1379660,517,-935,4,22,5
1379661,517,-935,4,23,5
1379662,517,-935,4,24,5
1379663,517,-935,4,25,5
1379664,517,-935,4,26,5
1379665,517,-935,4,27,5
1379666,517,-935,4,28,5
1379667,517,-935,4,29,5
1379668,517,-935,4,30,5
1379669,517,-935,5,1,5
1379670,517,-935,5,2,5
1379719,517,-935,6,20,5
1379720,517,-935,6,21,5
1379721,517,-935,6,22,5
1379722,517,-935,6,23,5
1379723,517,-935,6,24,4
1379724,517,-935,6,25,4
1379725,517,-935,6,26,4
1379726,517,-935,6,27,4
1379727,517,-935,6,28,3
1379728,517,-935,6,29,3
1379729,517,-935,6,30,3
1379730,517,-935,7,1,3
1379731,517,-935,7,2,2
1379732,517,-935,7,3,2
1379733,517,-935,7,4,2
1379734,517,-935,7,5,2
1379735,517,-935,7,6,2
1379736,517,-935,7,7,2
1379737,517,-935,7,8,3
1379738,517,-935,7,9,3
1379739,517,-935,7,10,3
1379740,517,-935,7,11,3
1379741,517,-935,7,12,4
1379742,517,-935,7,13,4
1379743,517,-935,7,14,4
1379744,517,-935,7,15,5
1379745,517,-935,7,16,5
1380983,517,-932,12,5,5
1380984,517,-932,12,6,5
1380985,517,-932,12,7,5
1380986,517,-932,12,8,5
1381691,517,-930,11,13,5
1381692,517,-930,11,14,5
1381693,517,-930,11,15,5
1381694,517,-930,11,16,5
1381695,517,-930,11,17,5
1381696,517,-930,11,18,5
1381697,517,-930,11,19,5
1382402,517,-928,10,24,5
1382403,517,-928,10,25,5
1382404,517,-928,10,26,5
1382405,517,-928,10,27,5
1382406,517,-928,10,28,5
1382407,517,-928,10,29,5
1382408,517,-928,10,30,5
1382409,517,-928,10,31,5
1383112,517,-926,10,4,5
1383113,517,-926,10,5,5
1383114,517,-926,10,6,5
1383115,517,-926,10,7,5
1383116,517,-926,10,8,4
1383117,517,-926,10,9,5
1383118,517,-926,10,10,5
1383119,517,-926,10,11,5
1383120,517,-926,10,12,5
1383822,517,-924,9,13,5
1383823,517,-924,9,14,5
1383824,517,-924,9,15,4
1383825,517,-924,9,16,4
1383826,517,-924,9,17,4
1383827,517,-924,9,18,4
1383828,517,-924,9,19,4
1383829,517,-924,9,20,5
1383830,517,-924,9,21,5
1383831,517,-924,9,22,5
1384529,517,-922,8,21,5
1384530,517,-922,8,22,5
1384531,517,-922,8,23,4
1384532,517,-922,8,24,4
1384533,517,-922,8,25,4
1384534,517,-922,8,26,4
1384535,517,-922,8,27,4
1384536,517,-922,8,28,4
1384537,517,-922,8,29,4
1384538,517,-922,8,30,4
1384539,517,-922,8,31,5
1384540,517,-922,9,1,5
1385227,517,-920,7,19,5
1385228,517,-920,7,20,5
1385229,517,-920,7,21,5
1385230,517,-920,7,22,4
1385231,517,-920,7,23,4
1385232,517,-920,7,24,3
1385233,517,-920,7,25,3
1385234,517,-920,7,26,3
1385235,517,-920,7,27,3
1385236,517,-920,7,28,3
1385237,517,-920,7,29,3
1385238,517,-920,7,30,3
1385239,517,-920,7,31,4
1385240,517,-920,8,1,4
1385241,517,-920,8,2,4
1385242,517,-920,8,3,5
1385243,517,-920,8,4,5
1386472,517,-917,12,16,5
1386473,517,-917,12,17,5
1387179,517,-915,11,22,5
1387180,517,-915,11,23,5
1387181,517,-915,11,24,5
1387182,517,-915,11,25,5
1387183,517,-915,11,26,5
1387184,517,-915,11,27,5
1387888,517,-913,11,1,5
1387889,517,-913,11,2,5
1387890,517,-913,11,3,5
1387891,517,-913,11,4,5
1387892,517,-913,11,5,5
1387893,517,-913,11,6,5
1387894,517,-913,11,7,5
1387895,517,-913,11,8,5
1388599,517,-911,10,12,5
1388600,517,-911,10,13,5
1388601,517,-911,10,14,5
1388602,517,-911,10,15,5
