tt,recId,year,month,day,angle
2544561,510,2254,9,3,2
2544562,510,2254,9,4,1
2544563,510,2254,9,5,1
2544564,510,2254,9,6,0
2544565,510,2254,9,7,0
2544566,510,2254,9,8,1
2544567,510,2254,9,9,1
2544568,510,2254,9,10,2
2544569,510,2254,9,11,3
2544570,510,2254,9,12,3
2544571,510,2254,9,13,4
2544572,510,2254,9,14,4
2544573,510,2254,9,15,5
2545267,510,2256,8,9,5
2545268,510,2256,8,10,5
2545269,510,2256,8,11,4
2545270,510,2256,8,12,3
2545271,510,2256,8,13,3
2545272,510,2256,8,14,2
2545273,510,2256,8,15,2
2545274,510,2256,8,16,1
2545275,510,2256,8,17,0
2545276,510,2256,8,18,0
2545277,510,2256,8,19,0
2545278,510,2256,8,20,1
2545279,510,2256,8,21,1
2545280,510,2256,8,22,2
2545281,510,2256,8,23,3
2545282,510,2256,8,24,3
2545283,510,2256,8,25,4
2545284,510,2256,8,26,4
2545285,510,2256,8,27,5
2545979,510,2258,7,22,5
2545980,510,2258,7,23,4
2545981,510,2258,7,24,4
2545982,510,2258,7,25,3
2545983,510,2258,7,26,3
2545984,510,2258,7,27,2
2545985,510,2258,7,28,1
2545986,510,2258,7,29,1
2545987,510,2258,7,30,0
2545988,510,2258,7,31,0
2545989,510,2258,8,1,0
2545990,510,2258,8,2,1
2545991,510,2258,8,3,2
2545992,510,2258,8,4,2
2545993,510,2258,8,5,3
2545994,510,2258,8,6,3
2545995,510,2258,8,7,4
2545996,510,2258,8,8,5
2545997,510,2258,8,9,5
2546689,510,2260,7,1,5
2546690,510,2260,7,2,4
2546691,510,2260,7,3,4
2546692,510,2260,7,4,3
2546693,510,2260,7,5,3
2546694,510,2260,7,6,2
2546695,510,2260,7,7,2
2546696,510,2260,7,8,1
2546697,510,2260,7,9,0
2546698,510,2260,7,10,0
2546699,510,2260,7,11,0
2546700,510,2260,7,12,1
2546701,510,2260,7,13,1
2546702,510,2260,7,14,2
2546703,510,2260,7,15,2
2546704,510,2260,7,16,3
2546705,510,2260,7,17,4
2546706,510,2260,7,18,4
2546707,510,2260,7,19,5
2546708,510,2260,7,20,5
2547395,510,2262,6,7,5
2547396,510,2262,6,8,5
2547397,510,2262,6,9,4
2547398,510,2262,6,10,4
2547399,510,2262,6,11,3
2547400,510,2262,6,12,3
2547401,510,2262,6,13,2
2547402,510,2262,6,14,2
2547403,510,2262,6,15,1
2547404,510,2262,6,16,1
2547405,510,2262,6,17,0
2547406,510,2262,6,18,0
2547407,510,2262,6,19,1
2547408,510,2262,6,20,1
2547409,510,2262,6,21,2
2547410,510,2262,6,22,2
2547411,510,2262,6,23,3
2547412,510,2262,6,24,3
2547413,510,2262,6,25,4
2547414,510,2262,6,26,4
2547415,510,2262,6,27,5
2547416,510,2262,6,28,5
2547917,510,2263,11,11,5
2547918,510,2263,11,12,5
2547919,510,2263,11,13,5
2547920,510,2263,11,14,4
2547921,510,2263,11,15,4
2547922,510,2263,11,16,3
2547923,510,2263,11,17,3
2547924,510,2263,11,18,2
2547925,510,2263,11,19,2
2547926,510,2263,11,20,2
2547927,510,2263,11,21,1
2547928,510,2263,11,22,1
2547929,510,2263,11,23,1
2547930,510,2263,11,24,1
2547931,510,2263,11,25,1
2547932,510,2263,11,26,2
2547933,510,2263,11,27,2
2547934,510,2263,11,28,2
2547935,510,2263,11,29,3
2547936,510,2263,11,30,3
2547937,510,2263,12,1,3
2547938,510,2263,12,2,4
2547939,510,2263,12,3,4
2547940,510,2263,12,4,4
2547941,510,2263,12,5,5
2547942,510,2263,12,6,5
2548030,510,2264,3,3,5
2548031,510,2264,3,4,5
2548032,510,2264,3,5,5
2548033,510,2264,3,6,4
2548034,510,2264,3,7,4
2548035,510,2264,3,8,4
2548036,510,2264,3,9,4
2548037,510,2264,3,10,4
2548038,510,2264,3,11,3
2548039,510,2264,3,12,3
2548040,510,2264,3,13,3
2548041,510,2264,3,14,3
2548042,510,2264,3,15,3
2548043,510,2264,3,16,3
2548044,510,2264,3,17,3
2548045,510,2264,3,18,3
2548046,510,2264,3,19,3
2548047,510,2264,3,20,3
2548048,510,2264,3,21,3
2548049,510,2264,3,22,3
2548050,510,2264,3,23,3
2548051,510,2264,3,24,3
2548052,510,2264,3,25,4
2548053,510,2264,3,26,4
2548054,510,2264,3,27,4
2548055,510,2264,3,28,4
2548056,510,2264,3,29,4
2548057,510,2264,3,30,4
2548058,510,2264,3,31,4
2548059,510,2264,4,1,4
2548060,510,2264,4,2,4
2548061,510,2264,4,3,4
2548062,510,2264,4,4,4
2548063,510,2264,4,5,4
2548064,510,2264,4,6,4
2548065,510,2264,4,7,4
2548066,510,2264,4,8,4
2548067,510,2264,4,9,4
2548068,510,2264,4,10,4
2548069,510,2264,4,11,4
2548070,510,2264,4,12,4
2548071,510,2264,4,13,4
2548072,510,2264,4,14,4
2548073,510,2264,4,15,4
2548074,510,2264,4,16,4
2548075,510,2264,4,17,4
2548076,510,2264,4,18,4
2548077,510,2264,4,19,4
2548078,510,2264,4,20,4
2548079,510,2264,4,21,3
2548080,510,2264,4,22,3
2548081,510,2264,4,23,3
2548082,510,2264,4,24,3
2548083,510,2264,4,25,3
2548084,510,2264,4,26,3
2548085,510,2264,4,27,3
2548086,510,2264,4,28,2
2548087,510,2264,4,29,2
2548088,510,2264,4,30,2
2548089,510,2264,5,1,2
2548090,510,2264,5,2,2
2548091,510,2264,5,3,1
2548092,510,2264,5,4,1
2548093,510,2264,5,5,1
2548094,510,2264,5,6,1
2548095,510,2264,5,7,1
2548096,510,2264,5,8,1
2548097,510,2264,5,9,1
2548098,510,2264,5,10,1
2548099,510,2264,5,11,1
2548100,510,2264,5,12,1
2548101,510,2264,5,13,2
2548102,510,2264,5,14,2
2548103,510,2264,5,15,2
2548104,510,2264,5,16,2
2548105,510,2264,5,17,3
2548106,510,2264,5,18,3
2548107,510,2264,5,19,3
2548108,510,2264,5,20,4
2548109,510,2264,5,21,4
2548110,510,2264,5,22,4
2548111,510,2264,5,23,5
2548112,510,2264,5,24,5
2548113,510,2264,5,25,5
2548621,510,2265,10,15,5
2548622,510,2265,10,16,5
2548623,510,2265,10,17,4
2548624,510,2265,10,18,3
2548625,510,2265,10,19,3
2548626,510,2265,10,20,2
2548627,510,2265,10,21,2
2548628,510,2265,10,22,1
2548629,510,2265,10,23,1
2548630,510,2265,10,24,1
2548631,510,2265,10,25,1
2548632,510,2265,10,26,1
2548633,510,2265,10,27,1
2548634,510,2265,10,28,2
2548635,510,2265,10,29,2
2548636,510,2265,10,30,3
2548637,510,2265,10,31,3
2548638,510,2265,11,1,4
2548639,510,2265,11,2,5
2548640,510,2265,11,3,5
2549330,510,2267,9,24,5
2549331,510,2267,9,25,5
2549332,510,2267,9,26,4
2549333,510,2267,9,27,4
2549334,510,2267,9,28,3
2549335,510,2267,9,29,2
2549336,510,2267,9,30,2
2549337,510,2267,10,1,1
2549338,510,2267,10,2,1
2549339,510,2267,10,3,0
2549340,510,2267,10,4,0
2549341,510,2267,10,5,1
2549342,510,2267,10,6,1
2549343,510,2267,10,7,2
2549344,510,2267,10,8,2
2549345,510,2267,10,9,3
2549346,510,2267,10,10,4
2549347,510,2267,10,11,4
2549348,510,2267,10,12,5
2549349,510,2267,10,13,5
2550042,510,2269,9,5,5
2550043,510,2269,9,6,4
2550044,510,2269,9,7,4
2550045,510,2269,9,8,3
2550046,510,2269,9,9,2
2550047,510,2269,9,10,2
2550048,510,2269,9,11,1
2550049,510,2269,9,12,1
2550050,510,2269,9,13,0
2550051,510,2269,9,14,0
2550052,510,2269,9,15,1
2550053,510,2269,9,16,1
2550054,510,2269,9,17,2
2550055,510,2269,9,18,2
2550056,510,2269,9,19,3
2550057,510,2269,9,20,4
2550058,510,2269,9,21,4
2550059,510,2269,9,22,5
2550753,510,2271,8,17,5
2550754,510,2271,8,18,5
2550755,510,2271,8,19,4
2550756,510,2271,8,20,4
2550757,510,2271,8,21,3
2550758,510,2271,8,22,2
2550759,510,2271,8,23,2
2550760,510,2271,8,24,1
2550761,510,2271,8,25,1
2550762,510,2271,8,26,0
2550763,510,2271,8,27,0
2550764,510,2271,8,28,1
2550765,510,2271,8,29,1
2550766,510,2271,8,30,2
2550767,510,2271,8,31,3
2550768,510,2271,9,1,3
2550769,510,2271,9,2,4
2550770,510,2271,9,3,4
2550771,510,2271,9,4,5
2551465,510,2273,7,29,5
2551466,510,2273,7,30,5
2551467,510,2273,7,31,4
2551468,510,2273,8,1,3
2551469,510,2273,8,2,3
2551470,510,2273,8,3,2
2551471,510,2273,8,4,2
2551472,510,2273,8,5,1
2551473,510,2273,8,6,0
2551474,510,2273,8,7,0
2551475,510,2273,8,8,0
2551476,510,2273,8,9,1
2551477,510,2273,8,10,1
2551478,510,2273,8,11,2
2551479,510,2273,8,12,3
2551480,510,2273,8,13,3
2551481,510,2273,8,14,4
2551482,510,2273,8,15,5
2551483,510,2273,8,16,5
2552176,510,2275,7,10,5
2552177,510,2275,7,11,5
2552178,510,2275,7,12,4
2552179,510,2275,7,13,3
2552180,510,2275,7,14,3
2552181,510,2275,7,15,2
2552182,510,2275,7,16,2
2552183,510,2275,7,17,1
2552184,510,2275,7,18,0
2552185,510,2275,7,19,0
2552186,510,2275,7,20,0
2552187,510,2275,7,21,1
2552188,510,2275,7,22,1
2552189,510,2275,7,23,2
2552190,510,2275,7,24,3
2552191,510,2275,7,25,3
2552192,510,2275,7,26,4
2552193,510,2275,7,27,4
2552194,510,2275,7,28,5
2552884,510,2277,6,17,5
2552885,510,2277,6,18,5
2552886,510,2277,6,19,4
2552887,510,2277,6,20,4
2552888,510,2277,6,21,3
2552889,510,2277,6,22,2
2552890,510,2277,6,23,2
2552891,510,2277,6,24,1
2552892,510,2277,6,25,1
2552893,510,2277,6,26,0
2552894,510,2277,6,27,0
2552895,510,2277,6,28,0
2552896,510,2277,6,29,1
2552897,510,2277,6,30,1
2552898,510,2277,7,1,2
2552899,510,2277,7,2,2
2552900,510,2277,7,3,3
2552901,510,2277,7,4,4
2552902,510,2277,7,5,4
2552903,510,2277,7,6,5
2552904,510,2277,7,7,5
2553413,510,2278,11,28,5
2553414,510,2278,11,29,5
2553415,510,2278,11,30,5
2553416,510,2278,12,1,4
2553417,510,2278,12,2,4
2553418,510,2278,12,3,4
2553419,510,2278,12,4,4
2553420,510,2278,12,5,3
2553421,510,2278,12,6,3
2553422,510,2278,12,7,3
2553423,510,2278,12,8,3
2553424,510,2278,12,9,2
2553425,510,2278,12,10,2
2553426,510,2278,12,11,2
2553427,510,2278,12,12,2
2553428,510,2278,12,13,2
2553429,510,2278,12,14,2
2553430,510,2278,12,15,2
2553431,510,2278,12,16,2
2553432,510,2278,12,17,2
2553433,510,2278,12,18,2
2553434,510,2278,12,19,2
2553435,510,2278,12,20,2
2553436,510,2278,12,21,2
2553437,510,2278,12,22,2
2553438,510,2278,12,23,2
2553439,510,2278,12,24,2
2553440,510,2278,12,25,3
2553441,510,2278,12,26,3
2553442,510,2278,12,27,3
2553443,510,2278,12,28,3
2553444,510,2278,12,29,3
2553445,510,2278,12,30,3
2553446,510,2278,12,31,3
2553447,510,2279,1,1,3
2553448,510,2279,1,2,3
2553449,510,2279,1,3,3
2553450,510,2279,1,4,3
2553451,510,2279,1,5,3
2553452,510,2279,1,6,3
2553453,510,2279,1,7,3
2553454,510,2279,1,8,3
2553455,510,2279,1,9,3
2553456,510,2279,1,10,3
2553457,510,2279,1,11,3
2553458,510,2279,1,12,3
2553459,510,2279,1,13,3
2553460,510,2279,1,14,3
2553461,510,2279,1,15,3
2553462,510,2279,1,16,3
2553463,510,2279,1,17,3
2553464,510,2279,1,18,3
2553465,510,2279,1,19,3
2553466,510,2279,1,20,3
2553467,510,2279,1,21,3
2553468,510,2279,1,22,3
2553469,510,2279,1,23,3
2553470,510,2279,1,24,3
2553471,510,2279,1,25,3
2553472,510,2279,1,26,3
2553473,510,2279,1,27,3
2553474,510,2279,1,28,3
2553475,510,2279,1,29,3
2553476,510,2279,1,30,4
2553477,510,2279,1,31,4
2553478,510,2279,2,1,4
2553479,510,2279,2,2,4
2553480,510,2279,2,3,4
2553481,510,2279,2,4,4
2553482,510,2279,2,5,5
2553483,510,2279,2,6,5
2553484,510,2279,2,7,5
2553485,510,2279,2,8,5
2553582,510,2279,5,16,5
2553583,510,2279,5,17,5
2553584,510,2279,5,18,5
2553585,510,2279,5,19,4
2553586,510,2279,5,20,4
2553587,510,2279,5,21,3
2553588,510,2279,5,22,3
2553589,510,2279,5,23,3
2553590,510,2279,5,24,2
2553591,510,2279,5,25,2
2553592,510,2279,5,26,1
2553593,510,2279,5,27,1
2553594,510,2279,5,28,1
2553595,510,2279,5,29,0
2553596,510,2279,5,30,0
2553597,510,2279,5,31,1
2553598,510,2279,6,1,1
2553599,510,2279,6,2,1
2553600,510,2279,6,3,2
2553601,510,2279,6,4,2
2553602,510,2279,6,5,3
2553603,510,2279,6,6,3
2553604,510,2279,6,7,4
2553605,510,2279,6,8,4
2553606,510,2279,6,9,4
2553607,510,2279,6,10,5
2553608,510,2279,6,11,5
2554109,510,2280,10,24,5
2554110,510,2280,10,25,5
2554111,510,2280,10,26,4
2554112,510,2280,10,27,4
2554113,510,2280,10,28,3
2554114,510,2280,10,29,3
2554115,510,2280,10,30,2
2554116,510,2280,10,31,2
2554117,510,2280,11,1,1
2554118,510,2280,11,2,1
2554119,510,2280,11,3,1
2554120,510,2280,11,4,1
2554121,510,2280,11,5,1
2554122,510,2280,11,6,2
2554123,510,2280,11,7,2
2554124,510,2280,11,8,2
2554125,510,2280,11,9,3
2554126,510,2280,11,10,3
2554127,510,2280,11,11,4
2554128,510,2280,11,12,5
2554129,510,2280,11,13,5
2554817,510,2282,10,2,5
2554818,510,2282,10,3,5
2554819,510,2282,10,4,4
2554820,510,2282,10,5,3
2554821,510,2282,10,6,3
2554822,510,2282,10,7,2
2554823,510,2282,10,8,2
2554824,510,2282,10,9,1
2554825,510,2282,10,10,1
2554826,510,2282,10,11,0
2554827,510,2282,10,12,0
2554828,510,2282,10,13,1
2554829,510,2282,10,14,1
2554830,510,2282,10,15,2
2554831,510,2282,10,16,3
2554832,510,2282,10,17,3
2554833,510,2282,10,18,4
2554834,510,2282,10,19,4
2554835,510,2282,10,20,5
2554836,510,2282,10,21,5
2555528,510,2284,9,12,5
2555529,510,2284,9,13,4
2555530,510,2284,9,14,4
2555531,510,2284,9,15,3
2555532,510,2284,9,16,3
2555533,510,2284,9,17,2
2555534,510,2284,9,18,1
2555535,510,2284,9,19,1
2555536,510,2284,9,20,0
2555537,510,2284,9,21,0
2555538,510,2284,9,22,1
2555539,510,2284,9,23,1
2555540,510,2284,9,24,2
2555541,510,2284,9,25,2
2555542,510,2284,9,26,3
2555543,510,2284,9,27,3
2555544,510,2284,9,28,4
2555545,510,2284,9,29,5
2555546,510,2284,9,30,5
2556240,510,2286,8,25,5
2556241,510,2286,8,26,4
2556242,510,2286,8,27,4
2556243,510,2286,8,28,3
2556244,510,2286,8,29,2
2556245,510,2286,8,30,2
2556246,510,2286,8,31,1
2556247,510,2286,9,1,1
2556248,510,2286,9,2,0
2556249,510,2286,9,3,0
2556250,510,2286,9,4,1
2556251,510,2286,9,5,1
2556252,510,2286,9,6,2
2556253,510,2286,9,7,2
2556254,510,2286,9,8,3
2556255,510,2286,9,9,4
2556256,510,2286,9,10,4
2556257,510,2286,9,11,5
2556951,510,2288,8,5,5
2556952,510,2288,8,6,5
2556953,510,2288,8,7,4
2556954,510,2288,8,8,4
2556955,510,2288,8,9,3
2556956,510,2288,8,10,2
2556957,510,2288,8,11,2
2556958,510,2288,8,12,1
2556959,510,2288,8,13,1
2556960,510,2288,8,14,0
2556961,510,2288,8,15,0
2556962,510,2288,8,16,1
2556963,510,2288,8,17,1
2556964,510,2288,8,18,2
2556965,510,2288,8,19,3
2556966,510,2288,8,20,3
2556967,510,2288,8,21,4
2556968,510,2288,8,22,4
2556969,510,2288,8,23,5
2557663,510,2290,7,18,5
2557664,510,2290,7,19,4
2557665,510,2290,7,20,4
2557666,510,2290,7,21,3
2557667,510,2290,7,22,2
2557668,510,2290,7,23,2
2557669,510,2290,7,24,1
2557670,510,2290,7,25,1
2557671,510,2290,7,26,0
2557672,510,2290,7,27,0
2557673,510,2290,7,28,1
2557674,510,2290,7,29,1
2557675,510,2290,7,30,2
2557676,510,2290,7,31,2
2557677,510,2290,8,1,3
2557678,510,2290,8,2,3
2557679,510,2290,8,3,4
2557680,510,2290,8,4,5
2557681,510,2290,8,5,5
2558372,510,2292,6,26,5
2558373,510,2292,6,27,5
2558374,510,2292,6,28,4
2558375,510,2292,6,29,4
2558376,510,2292,6,30,3
2558377,510,2292,7,1,2
2558378,510,2292,7,2,2
2558379,510,2292,7,3,1
2558380,510,2292,7,4,1
2558381,510,2292,7,5,0
2558382,510,2292,7,6,0
2558383,510,2292,7,7,1
2558384,510,2292,7,8,1
2558385,510,2292,7,9,2
2558386,510,2292,7,10,2
2558387,510,2292,7,11,3
2558388,510,2292,7,12,3
2558389,510,2292,7,13,4
2558390,510,2292,7,14,5
2558391,510,2292,7,15,5
2559076,510,2294,5,31,5
2559077,510,2294,6,1,5
2559078,510,2294,6,2,4
2559079,510,2294,6,3,4
2559080,510,2294,6,4,3
2559081,510,2294,6,5,3
2559082,510,2294,6,6,2
2559083,510,2294,6,7,2
2559084,510,2294,6,8,1
2559085,510,2294,6,9,1
2559086,510,2294,6,10,1
2559087,510,2294,6,11,0
2559088,510,2294,6,12,0
2559089,510,2294,6,13,1
2559090,510,2294,6,14,1
2559091,510,2294,6,15,2
2559092,510,2294,6,16,2
2559093,510,2294,6,17,3
2559094,510,2294,6,18,3
2559095,510,2294,6,19,4
2559096,510,2294,6,20,4
2559097,510,2294,6,21,5
2559098,510,2294,6,22,5
2559599,510,2295,11,5,5
2559600,510,2295,11,6,4
2559601,510,2295,11,7,4
2559602,510,2295,11,8,3
2559603,510,2295,11,9,3
2559604,510,2295,11,10,3
2559605,510,2295,11,11,2
2559606,510,2295,11,12,2
2559607,510,2295,11,13,1
2559608,510,2295,11,14,1
2559609,510,2295,11,15,1
2559610,510,2295,11,16,1
2559611,510,2295,11,17,1
2559612,510,2295,11,18,1
2559613,510,2295,11,19,2
2559614,510,2295,11,20,2
2559615,510,2295,11,21,3
2559616,510,2295,11,22,3
2559617,510,2295,11,23,4
2559618,510,2295,11,24,4
2559619,510,2295,11,25,4
2559620,510,2295,11,26,5
2559621,510,2295,11,27,5
2559746,510,2296,3,31,5
2559747,510,2296,4,1,5
2559748,510,2296,4,2,5
2559749,510,2296,4,3,5
2559750,510,2296,4,4,5
2559751,510,2296,4,5,5
2559752,510,2296,4,6,4
2559753,510,2296,4,7,4
2559754,510,2296,4,8,4
2559755,510,2296,4,9,4
2559756,510,2296,4,10,4
2559757,510,2296,4,11,4
2559758,510,2296,4,12,4
2559759,510,2296,4,13,4
2559760,510,2296,4,14,4
2559761,510,2296,4,15,3
2559762,510,2296,4,16,3
2559763,510,2296,4,17,3
2559764,510,2296,4,18,3
2559765,510,2296,4,19,3
2559766,510,2296,4,20,3
2559767,510,2296,4,21,3
2559768,510,2296,4,22,3
2559769,510,2296,4,23,3
2559770,510,2296,4,24,3
2559771,510,2296,4,25,4
2559772,510,2296,4,26,4
2559773,510,2296,4,27,4
2559774,510,2296,4,28,4
2559775,510,2296,4,29,4
2559776,510,2296,4,30,4
2559777,510,2296,5,1,4
2559778,510,2296,5,2,4
2559779,510,2296,5,3,4
2559780,510,2296,5,4,5
2559781,510,2296,5,5,5
2559782,510,2296,5,6,5
2559783,510,2296,5,7,5
2559784,510,2296,5,8,5
2559785,510,2296,5,9,5
2560304,510,2297,10,10,5
2560305,510,2297,10,11,5
2560306,510,2297,10,12,4
2560307,510,2297,10,13,4
2560308,510,2297,10,14,3
2560309,510,2297,10,15,2
2560310,510,2297,10,16,2
2560311,510,2297,10,17,1
2560312,510,2297,10,18,1
2560313,510,2297,10,19,1
2560314,510,2297,10,20,0
2560315,510,2297,10,21,1
2560316,510,2297,10,22,1
2560317,510,2297,10,23,2
2560318,510,2297,10,24,2
2560319,510,2297,10,25,3
2560320,510,2297,10,26,3
2560321,510,2297,10,27,4
2560322,510,2297,10,28,5
2560323,510,2297,10,29,5
2561014,510,2299,9,20,5
2561015,510,2299,9,21,5
2561016,510,2299,9,22,4
2561017,510,2299,9,23,3
2561018,510,2299,9,24,3
2561019,510,2299,9,25,2
2561020,510,2299,9,26,2
2561021,510,2299,9,27,1
2561022,510,2299,9,28,1
2561023,510,2299,9,29,0
2561024,510,2299,9,30,0
2561025,510,2299,10,1,1
2561026,510,2299,10,2,1
2561027,510,2299,10,3,2
2561028,510,2299,10,4,3
2561029,510,2299,10,5,3
2561030,510,2299,10,6,4
2561031,510,2299,10,7,4
2561032,510,2299,10,8,5
2561726,510,2301,9,2,5
2561727,510,2301,9,3,4
2561728,510,2301,9,4,4
2561729,510,2301,9,5,3
2561730,510,2301,9,6,2
2561731,510,2301,9,7,2
2561732,510,2301,9,8,1
2561733,510,2301,9,9,1
2561734,510,2301,9,10,0
2561735,510,2301,9,11,0
2561736,510,2301,9,12,1
2561737,510,2301,9,13,1
2561738,510,2301,9,14,2
2561739,510,2301,9,15,2
2561740,510,2301,9,16,3
2561741,510,2301,9,17,4
2561742,510,2301,9,18,4
2561743,510,2301,9,19,5
2562438,510,2303,8,15,5
2562439,510,2303,8,16,4
2562440,510,2303,8,17,4
2562441,510,2303,8,18,3
2562442,510,2303,8,19,2
2562443,510,2303,8,20,2
2562444,510,2303,8,21,1
2562445,510,2303,8,22,1
2562446,510,2303,8,23,0
2562447,510,2303,8,24,0
2562448,510,2303,8,25,1
2562449,510,2303,8,26,1
2562450,510,2303,8,27,2
2562451,510,2303,8,28,2
2562452,510,2303,8,29,3
2562453,510,2303,8,30,4
2562454,510,2303,8,31,4
2562455,510,2303,9,1,5
2563149,510,2305,7,26,5
2563150,510,2305,7,27,5
2563151,510,2305,7,28,4
2563152,510,2305,7,29,3
2563153,510,2305,7,30,3
2563154,510,2305,7,31,2
2563155,510,2305,8,1,2
2563156,510,2305,8,2,1
2563157,510,2305,8,3,0
2563158,510,2305,8,4,0
2563159,510,2305,8,5,0
2563160,510,2305,8,6,1
2563161,510,2305,8,7,1
2563162,510,2305,8,8,2
2563163,510,2305,8,9,3
2563164,510,2305,8,10,3
2563165,510,2305,8,11,4
2563166,510,2305,8,12,5
2563167,510,2305,8,13,5
2563859,510,2307,7,6,5
2563860,510,2307,7,7,5
2563861,510,2307,7,8,4
2563862,510,2307,7,9,4
2563863,510,2307,7,10,3
2563864,510,2307,7,11,2
2563865,510,2307,7,12,2
2563866,510,2307,7,13,1
2563867,510,2307,7,14,1
2563868,510,2307,7,15,0
2563869,510,2307,7,16,0
2563870,510,2307,7,17,0
2563871,510,2307,7,18,1
2563872,510,2307,7,19,2
2563873,510,2307,7,20,2
2563874,510,2307,7,21,3
2563875,510,2307,7,22,3
2563876,510,2307,7,23,4
2563877,510,2307,7,24,5
2563878,510,2307,7,25,5
2564567,510,2309,6,13,5
2564568,510,2309,6,14,4
2564569,510,2309,6,15,4
2564570,510,2309,6,16,3
2564571,510,2309,6,17,3
2564572,510,2309,6,18,2
2564573,510,2309,6,19,2
2564574,510,2309,6,20,1
2564575,510,2309,6,21,1
2564576,510,2309,6,22,0
2564577,510,2309,6,23,0
2564578,510,2309,6,24,0
2564579,510,2309,6,25,1
2564580,510,2309,6,26,1
2564581,510,2309,6,27,2
2564582,510,2309,6,28,2
2564583,510,2309,6,29,3
2564584,510,2309,6,30,4
2564585,510,2309,7,1,4
2564586,510,2309,7,2,5
2564587,510,2309,7,3,5
2565091,510,2310,11,19,5
2565092,510,2310,11,20,5
2565093,510,2310,11,21,4
2565094,510,2310,11,22,4
2565095,510,2310,11,23,4
2565096,510,2310,11,24,3
2565097,510,2310,11,25,3
2565098,510,2310,11,26,2
2565099,510,2310,11,27,2
2565100,510,2310,11,28,2
2565101,510,2310,11,29,2
2565102,510,2310,11,30,1
2565103,510,2310,12,1,1
2565104,510,2310,12,2,1
2565105,510,2310,12,3,1
2565106,510,2310,12,4,1
2565107,510,2310,12,5,2
2565108,510,2310,12,6,2
2565109,510,2310,12,7,2
2565110,510,2310,12,8,2
2565111,510,2310,12,9,3
2565112,510,2310,12,10,3
2565113,510,2310,12,11,3
2565114,510,2310,12,12,4
2565115,510,2310,12,13,4
2565116,510,2310,12,14,4
2565117,510,2310,12,15,5
2565118,510,2310,12,16,5
2565119,510,2310,12,17,5
2565120,510,2310,12,18,5
2565177,510,2311,2,13,5
2565178,510,2311,2,14,5
2565179,510,2311,2,15,5
2565180,510,2311,2,16,5
2565181,510,2311,2,17,4
2565182,510,2311,2,18,4
2565183,510,2311,2,19,4
2565184,510,2311,2,20,4
2565185,510,2311,2,21,4
2565186,510,2311,2,22,4
2565187,510,2311,2,23,3
2565188,510,2311,2,24,3
2565189,510,2311,2,25,3
2565190,510,2311,2,26,4
2565191,510,2311,2,27,4
2565192,510,2311,2,28,4
2565193,510,2311,3,1,4
2565194,510,2311,3,2,4
2565195,510,2311,3,3,4
2565196,510,2311,3,4,4
2565197,510,2311,3,5,5
2565198,510,2311,3,6,5
2565199,510,2311,3,7,5
2565200,510,2311,3,8,5
2565257,510,2311,5,4,5
2565258,510,2311,5,5,5
2565259,510,2311,5,6,5
2565260,510,2311,5,7,4
2565261,510,2311,5,8,4
2565262,510,2311,5,9,4
2565263,510,2311,5,10,4
2565264,510,2311,5,11,3
2565265,510,2311,5,12,3
2565266,510,2311,5,13,3
2565267,510,2311,5,14,2
2565268,510,2311,5,15,2
2565269,510,2311,5,16,2
2565270,510,2311,5,17,1
2565271,510,2311,5,18,1
2565272,510,2311,5,19,1
2565273,510,2311,5,20,1
2565274,510,2311,5,21,1
2565275,510,2311,5,22,1
2565276,510,2311,5,23,1
